; "Tesla K80", "CC", 3.7, "PCI Bus ID", 4, "PCI Device ID", 0, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "HostMemory [MiB]", 64323, "ECC enabled", 1, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1503528092,"CurrentTimeLocal","Thu Aug 24 00:41:32 2017","Hostname","taurusi2051","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 471.96072
; "Time_ContextDestroy [ms]", 254.270138
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"CuFFT","Inplace","Complex","double",3,"radix357",3,3,3,10,28,"Success",0.789249,0.852912,0.000148,0.016736000776,0.080448001623,0.054048001766,0.024383999407,0.260215,2.14338,432,432,432,5.3340206234e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",3,3,3,11,28,"Success",0.792819,0.863483,0.000148,0.016704000533,0.068000003695,0.052352000028,0.024064000696,0.267332,2.150999,432,432,432,5.3340206234e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",3,3,9,0,29,"Warmup",0.793485,0.875223,0.000136,0.01871999912,0.084384001791,0.056063998491,0.025280000642,0.398537,2.317352,1296,1296,1296,7.0423153951e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",3,3,9,1,29,"Warmup",0.791289,0.854697,0.00015,0.01571200043,0.073856003582,0.057599999011,0.024639999494,0.263227,2.152166,1296,1296,1296,7.0423153951e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",3,3,9,2,29,"Success",0.740115,0.863457,0.000148,0.016960000619,0.07190400362,0.056639999151,0.024703999981,0.259569,2.10236,1296,1296,1296,7.0423153951e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",3,3,9,3,29,"Success",0.803499,0.863969,0.000162,0.015104000457,0.072448000312,0.056095998734,0.024671999738,0.262613,2.165924,1296,1296,1296,7.0423153951e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",3,3,9,4,29,"Success",0.71019,0.863537,0.000148,0.016511999071,0.074688002467,0.054528001696,0.024768000469,0.264388,2.076376,1296,1296,1296,7.0423153951e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",3,3,9,5,29,"Success",0.793419,0.879693,0.000162,0.016511999071,0.072576001287,0.055647999048,0.023360000923,0.259163,2.164228,1296,1296,1296,7.0423153951e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",3,3,9,6,29,"Success",0.793473,0.85227,0.000136,0.016767999157,0.07840000093,0.057824000716,0.024768000469,0.256735,2.147556,1296,1296,1296,7.0423153951e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",3,3,9,7,29,"Success",0.74981,0.873263,0.000148,0.01600000076,0.071967996657,0.057087998837,0.024736000225,0.262028,2.121154,1296,1296,1296,7.0423153951e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",3,3,9,8,29,"Success",0.717721,0.863036,0.000136,0.015584000386,0.074816003442,0.059712000191,0.025119999424,0.256239,2.080654,1296,1296,1296,7.0423153951e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",3,3,9,9,29,"Success",0.797199,0.877742,0.000144,0.016704000533,0.071167998016,0.055392000824,0.024288000539,0.269692,2.179613,1296,1296,1296,7.0423153951e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",3,3,9,10,29,"Success",0.730023,0.85923,0.000148,0.017440000549,0.072736002505,0.056511998177,0.023391999304,0.259503,2.085374,1296,1296,1296,7.0423153951e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",3,3,9,11,29,"Success",0.792261,0.851694,0.000166,0.016575999558,0.084608003497,0.056095998734,0.024544000626,0.263297,2.173826,1296,1296,1296,7.0423153951e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,5,5,0,44,"Warmup",0.800135,0.875152,0.000136,0.018335999921,0.093759998679,0.055008001626,0.026720000431,0.26702,2.203585,2000,2000,2000,6.4635372748e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,5,5,1,44,"Warmup",0.803727,0.86202,0.000148,0.018656000495,0.071616001427,0.053791999817,0.025599999353,0.263561,2.166218,2000,2000,2000,6.4635372748e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,5,5,2,44,"Success",0.809444,0.880475,0.000148,0.015456000343,0.075712002814,0.054143998772,0.024576000869,0.259972,2.187772,2000,2000,2000,6.4635372748e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,5,5,3,44,"Success",0.717161,0.854635,0.000148,0.018015999347,0.069792002439,0.052960000932,0.024224000052,0.255892,2.059079,2000,2000,2000,6.4635372748e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,5,5,4,44,"Success",0.792839,0.890366,0.00015,0.015296000056,0.072383999825,0.052735999227,0.024895999581,0.262085,2.177246,2000,2000,2000,6.4635372748e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,5,5,5,44,"Success",0.788821,0.862293,0.000148,0.017247999087,0.071584001184,0.053472001106,0.023455999792,0.273698,2.1576,2000,2000,2000,6.4635372748e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,5,5,6,44,"Success",0.728255,0.866317,0.000148,0.016672000289,0.071456000209,0.054111998528,0.024576000869,0.261817,2.090234,2000,2000,2000,6.4635372748e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,5,5,7,44,"Success",0.786986,0.865977,0.000146,0.016863999888,0.06883200258,0.061119999737,0.023615999147,0.262449,2.149384,2000,2000,2000,6.4635372748e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,5,5,8,44,"Success",0.797442,0.861383,0.000148,0.017567999661,0.070464000106,0.053408000618,0.023391999304,0.258988,2.1508,2000,2000,2000,6.4635372748e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,5,5,9,44,"Success",0.730615,0.860226,0.000148,0.017247999087,0.071967996657,0.054111998528,0.024736000225,0.263233,2.09044,2000,2000,2000,6.4635372748e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,5,5,10,44,"Success",0.785364,0.860925,0.000146,0.017247999087,0.06988800317,0.055488001555,0.024639999494,0.261625,2.142936,2000,2000,2000,6.4635372748e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,5,5,11,44,"Success",0.771318,0.854457,0.00014,0.014976000413,0.068351998925,0.053472001106,0.023167999461,0.259112,2.112754,2000,2000,2000,6.4635372748e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",3,9,9,0,30,"Warmup",0.748541,0.885206,0.000152,0.018047999591,0.093599997461,0.061696000397,0.026016000658,0.265069,2.16423,3888,3888,3888,9.1704440302e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",3,9,9,1,30,"Warmup",0.799019,0.872512,0.000164,0.017408000305,0.075871996582,0.058720000088,0.025760000572,0.265039,2.180942,3888,3888,3888,9.1704440302e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",3,9,9,2,30,"Success",0.789302,0.870583,0.000152,0.017055999488,0.075488001108,0.059712000191,0.032255999744,0.263752,2.175048,3888,3888,3888,9.1704440302e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",3,9,9,3,30,"Success",0.768377,0.865598,0.000146,0.017440000549,0.074879996479,0.060352001339,0.026079999283,0.399655,2.27867,3888,3888,3888,9.1704440302e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",3,9,9,4,30,"Success",0.717481,0.88108,0.000136,0.017983999103,0.075520001352,0.05750399828,0.025952000171,0.261943,2.103834,3888,3888,3888,9.1704440302e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",3,9,9,5,30,"Success",0.789894,0.872939,0.00015,0.017087999731,0.075488001108,0.057824000716,0.025887999684,0.27005,2.175476,3888,3888,3888,9.1704440302e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",3,9,9,6,30,"Success",0.798619,0.865194,0.000152,0.017440000549,0.074528001249,0.059519998729,0.025887999684,0.262433,2.17104,3888,3888,3888,9.1704440302e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",3,9,9,7,30,"Success",0.725403,0.859736,0.000148,0.017216000706,0.073183998466,0.057824000716,0.030047999695,0.259945,2.089496,3888,3888,3888,9.1704440302e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",3,9,9,8,30,"Success",0.796338,0.882599,0.000134,0.017472000793,0.07462400198,0.057248000056,0.024863999337,0.262782,2.180302,3888,3888,3888,9.1704440302e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",3,9,9,9,30,"Success",0.799718,0.878119,0.000146,0.017376000062,0.075456000865,0.05632000044,0.026016000658,0.264846,2.18514,3888,3888,3888,9.1704440302e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",3,9,9,10,30,"Success",0.789377,0.863888,0.000148,0.017311999574,0.074207998812,0.0590399988,0.025599999353,0.268032,2.165416,3888,3888,3888,9.1704440302e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",3,9,9,11,30,"Success",0.798017,0.864194,0.00015,0.018783999607,0.074528001249,0.058047998697,0.025919999927,0.269504,2.174023,3888,3888,3888,9.1704440302e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",7,7,7,0,54,"Warmup",0.719313,0.871448,0.000154,0.017343999818,0.097375996411,0.055904000998,0.027039999142,0.262735,2.117829,5488,5488,5488,9.9254337753e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",7,7,7,1,54,"Warmup",0.788008,0.86128,0.000142,0.015680000186,0.072704002261,0.055103998631,0.034687999636,0.262808,2.157736,5488,5488,5488,9.9254337753e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",7,7,7,2,54,"Success",0.773686,0.860625,0.000164,0.016031999141,0.072351999581,0.057215999812,0.026272000745,0.262921,2.137733,5488,5488,5488,9.9254337753e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",7,7,7,3,54,"Success",0.796636,0.861585,0.000148,0.016928000376,0.071520000696,0.056288000196,0.026528000832,0.263147,2.158418,5488,5488,5488,9.9254337753e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",7,7,7,4,54,"Success",0.786076,0.854088,0.000148,0.016992000863,0.07295999676,0.054591998458,0.02633599937,0.263928,2.141066,5488,5488,5488,9.9254337753e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",7,7,7,5,54,"Success",0.734017,0.854764,0.000134,0.016160000116,0.071520000696,0.05584000051,0.026016000658,0.262141,2.086358,5488,5488,5488,9.9254337753e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",7,7,7,6,54,"Success",0.803292,0.862469,0.000146,0.01775999926,0.072223998606,0.056255999953,0.038975998759,0.260531,2.175216,5488,5488,5488,9.9254337753e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",7,7,7,7,54,"Success",0.756585,0.874619,0.000154,0.016767999157,0.072640001774,0.056416001171,0.026303999126,0.261307,2.131896,5488,5488,5488,9.9254337753e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",7,7,7,8,54,"Success",0.73305,0.851332,0.000152,0.015647999942,0.078815996647,0.065311998129,0.026496000588,0.2651,2.104391,5488,5488,5488,9.9254337753e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",7,7,7,9,54,"Success",0.799063,0.857028,0.000152,0.015807999298,0.072864003479,0.054848000407,0.026048000902,0.26744,2.160987,5488,5488,5488,9.9254337753e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",7,7,7,10,54,"Success",0.793498,0.872851,0.000148,0.016543999314,0.071744002402,0.057087998837,0.026464000344,0.26529,2.17171,5488,5488,5488,9.9254337753e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",7,7,7,11,54,"Success",0.790462,0.860851,0.000146,0.016192000359,0.071648001671,0.05632000044,0.033472001553,0.263235,2.159358,5488,5488,5488,9.9254337753e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,5,25,0,45,"Warmup",0.815025,0.878514,0.000158,0.018815999851,0.085823997855,0.057983998209,0.027936000377,0.265523,2.215804,10000,10000,10000,8.1256228903e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,5,25,1,45,"Warmup",0.801875,0.857932,0.000144,0.017247999087,0.07532799989,0.06057599932,0.027648000047,0.262773,2.17088,10000,10000,10000,8.1256228903e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,5,25,2,45,"Success",0.729953,0.857617,0.000148,0.016928000376,0.073375999928,0.05750399828,0.027583999559,0.259772,2.089581,10000,10000,10000,8.1256228903e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,5,25,3,45,"Success",0.793299,0.870198,0.000146,0.017855999991,0.074592001736,0.056607998908,0.026367999613,0.258631,2.160538,10000,10000,10000,8.1256228903e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,5,25,4,45,"Success",0.788857,1.075836,0.00015,0.024159999564,0.075935997069,0.057472001761,0.026399999857,0.263276,2.379108,10000,10000,10000,8.1256228903e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,5,25,5,45,"Success",0.796365,0.861696,0.000148,0.016896000132,0.075712002814,0.060224000365,0.02816000022,0.278289,2.186084,10000,10000,10000,8.1256228903e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,5,25,6,45,"Success",0.795774,0.884361,0.000144,0.019136000425,0.073824003339,0.057952001691,0.027295999229,0.2616,2.185588,10000,10000,10000,8.1256228903e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,5,25,7,45,"Success",0.799198,0.851969,0.000148,0.016640000045,0.080320000648,0.055615998805,0.02864000015,0.27179,2.1705,10000,10000,10000,8.1256228903e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,5,25,8,45,"Success",0.729892,0.856425,0.000148,0.017696000636,0.074496001005,0.056671999395,0.027424000204,0.26085,2.090006,10000,10000,10000,8.1256228903e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,5,25,9,45,"Success",0.721031,0.856438,0.000148,0.023167999461,0.075712002814,0.057535998523,0.026496000588,0.262947,2.091436,10000,10000,10000,8.1256228903e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,5,25,10,45,"Success",0.794179,0.86101,0.000146,0.017152000219,0.073728002608,0.059135999531,0.027775999159,0.268532,2.170731,10000,10000,10000,8.1256228903e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,5,25,11,45,"Success",0.774985,0.857406,0.000146,0.016607999802,0.074207998812,0.057248000056,0.027488000691,0.26081,2.13654,10000,10000,10000,8.1256228903e-17,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,9,9,0,31,"Warmup",0.753459,0.86566,0.000148,0.019328000024,0.085119999945,0.05807999894,0.029120000079,0.265359,2.143366,11664,11664,11664,1.2867452106e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,9,9,1,31,"Warmup",0.788663,0.867156,0.000136,0.018464000896,0.074560001493,0.057215999812,0.02787199989,0.262319,2.160154,11664,11664,11664,1.2867452106e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,9,9,2,31,"Success",0.787366,0.861356,0.000148,0.018464000896,0.073983997107,0.058400001377,0.026591999456,0.261046,2.151988,11664,11664,11664,1.2867452106e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,9,9,3,31,"Success",0.817397,0.87102,0.000154,0.01852799952,0.07366400212,0.057824000716,0.028480000794,0.262063,2.195714,11664,11664,11664,1.2867452106e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,9,9,4,31,"Success",0.797605,0.856251,0.000138,0.018880000338,0.085536003113,0.05807999894,0.028480000794,0.262767,2.173188,11664,11664,11664,1.2867452106e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,9,9,5,31,"Success",0.799075,0.881966,0.000148,0.01823999919,0.073983997107,0.05632000044,0.029247999191,0.267164,2.190513,11664,11664,11664,1.2867452106e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,9,9,6,31,"Success",0.792385,0.879038,0.000146,0.018751999363,0.073375999928,0.058495998383,0.02787199989,0.263433,2.17941,11664,11664,11664,1.2867452106e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,9,9,7,31,"Success",0.793,0.863447,0.000148,0.019071999937,0.073375999928,0.072800002992,0.028351999819,0.258391,2.174875,11664,11664,11664,1.2867452106e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,9,9,8,31,"Success",1.010945,0.858783,0.000146,0.019071999937,0.083167999983,0.058047998697,0.028480000794,0.263916,2.389404,11664,11664,11664,1.2867452106e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,9,9,9,31,"Success",0.803449,0.861802,0.000148,0.019136000425,0.075808003545,0.058143999428,0.028416000307,0.27162,2.184827,11664,11664,11664,1.2867452106e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,9,9,10,31,"Success",0.795175,0.85636,0.000162,0.018015999347,0.072127997875,0.057888001204,0.027295999229,0.260548,2.153706,11664,11664,11664,1.2867452106e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,9,9,11,31,"Success",0.78831,0.856964,0.00015,0.018303999677,0.072800002992,0.066143997014,0.027968000621,0.26542,2.16407,11664,11664,11664,1.2867452106e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,9,27,0,32,"Warmup",0.797701,0.867772,0.000148,0.024127999321,0.098336003721,0.071808002889,0.036991998553,0.264694,2.230322,34992,34992,34992,1.0651121494e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,9,27,1,32,"Warmup",0.792384,0.86688,0.000146,0.023871999234,0.088160000741,0.078432001173,0.036448001862,0.260177,2.214817,34992,34992,34992,1.0651121494e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,9,27,2,32,"Success",0.738469,0.86497,0.000148,0.023615999147,0.087136000395,0.06988800317,0.035103999078,0.266188,2.153496,34992,34992,34992,1.0651121494e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,9,27,3,32,"Success",0.795624,0.856831,0.000144,0.023520000279,0.087871998549,0.069824002683,0.03423999995,0.26056,2.196358,34992,34992,34992,1.0651121494e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,9,27,4,32,"Success",0.803414,0.860682,0.000148,0.023840000853,0.088288001716,0.070528000593,0.036352001131,0.262553,2.213599,34992,34992,34992,1.0651121494e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,9,27,5,32,"Success",0.732969,0.860676,0.000144,0.023776000366,0.08806400001,0.069215998054,0.035872001201,0.263453,2.142674,34992,34992,34992,1.0651121494e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,9,27,6,32,"Success",0.796281,0.869948,0.000148,0.023391999304,0.099872000515,0.069728001952,0.03529600054,0.26003,2.223094,34992,34992,34992,1.0651121494e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,9,27,7,32,"Success",0.793633,0.859923,0.000134,0.023391999304,0.087168000638,0.070079997182,0.035840000957,0.26521,2.202289,34992,34992,34992,1.0651121494e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,9,27,8,32,"Success",0.796847,0.854356,0.000164,0.023935999721,0.086815997958,0.069600000978,0.034976001829,0.275803,2.208776,34992,34992,34992,1.0651121494e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,9,27,9,32,"Success",0.793678,0.854043,0.000152,0.023615999147,0.087647996843,0.071648001671,0.036224000156,0.26849,2.204962,34992,34992,34992,1.0651121494e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,9,27,10,32,"Success",0.79091,0.859705,0.00015,0.025151999667,0.088416002691,0.069760002196,0.036320000887,0.285758,2.22307,34992,34992,34992,1.0651121494e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,9,27,11,32,"Success",0.784883,0.874081,0.000144,0.023264000192,0.087552003562,0.069664001465,0.035232000053,0.260539,2.203428,34992,34992,34992,1.0651121494e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",7,7,49,0,55,"Warmup",0.810479,0.866983,0.000158,0.026367999613,0.10995200276,0.069696001709,0.037376001477,0.262502,2.25077,38416,38416,38416,1.1346024197e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",7,7,49,1,55,"Warmup",0.796051,0.980938,0.000164,0.024768000469,0.087039999664,0.068191997707,0.036864001304,0.259199,2.328324,38416,38416,38416,1.1346024197e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",7,7,49,2,55,"Success",0.817203,0.863798,0.000146,0.025728000328,0.085727997124,0.066527999938,0.036095999181,0.260976,2.222472,38416,38416,38416,1.1346024197e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",7,7,49,3,55,"Success",0.792989,0.854602,0.000148,0.024127999321,0.084735997021,0.068991996348,0.036224000156,0.259985,2.187306,38416,38416,38416,1.1346024197e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",7,7,49,4,55,"Success",0.787878,0.87105,0.000144,0.024639999494,0.086176000535,0.068287998438,0.035199999809,0.26264,2.208208,38416,38416,38416,1.1346024197e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",7,7,49,5,55,"Success",0.796237,0.859352,0.000146,0.024831999093,0.086400002241,0.069055996835,0.037248000503,0.270169,2.211797,38416,38416,38416,1.1346024197e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",7,7,49,6,55,"Success",0.795917,0.86658,0.000132,0.026079999283,0.094240002334,0.06777600199,0.035808000714,0.260756,2.213484,38416,38416,38416,1.1346024197e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",7,7,49,7,55,"Success",0.787494,0.859561,0.000164,0.024703999981,0.085344001651,0.078624002635,0.036671999842,0.259947,2.198904,38416,38416,38416,1.1346024197e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",7,7,49,8,55,"Success",0.785608,0.855235,0.000146,0.024320000783,0.086047999561,0.067584000528,0.037184000015,0.260134,2.182826,38416,38416,38416,1.1346024197e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",7,7,49,9,55,"Success",0.718053,0.858606,0.000168,0.024992000312,0.086400002241,0.067712001503,0.035679999739,0.263155,2.1219,38416,38416,38416,1.1346024197e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",7,7,49,10,55,"Success",0.797423,0.876082,0.000146,0.023391999304,0.087456002831,0.068896003067,0.035904001445,0.26236,2.21887,38416,38416,38416,1.1346024197e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",7,7,49,11,55,"Success",0.785842,0.853966,0.000148,0.024351999164,0.085727997124,0.067391999066,0.035360001028,0.263788,2.194442,38416,38416,38416,1.1346024197e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,25,25,0,46,"Warmup",0.804848,0.865688,0.000152,0.029087999836,0.10425599664,0.083360001445,0.03932800144,0.263374,2.25701,50000,50000,50000,1.1266834639e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,25,25,1,46,"Warmup",0.794443,0.864094,0.000122,0.027807999402,0.086687996984,0.068608000875,0.040511999279,0.264408,2.21415,50000,50000,50000,1.1266834639e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,25,25,2,46,"Success",0.810596,0.864235,0.000146,0.029664000496,0.087328001857,0.068704001606,0.040575999767,0.263074,2.230202,50000,50000,50000,1.1266834639e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,25,25,3,46,"Success",0.730671,0.86548,0.000144,0.029920000583,0.08771199733,0.071007996798,0.040927998722,0.263775,2.16906,50000,50000,50000,1.1266834639e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,25,25,4,46,"Success",0.79579,0.881313,0.000148,0.027904000133,0.087104000151,0.067039996386,0.040543999523,0.267418,2.233248,50000,50000,50000,1.1266834639e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,25,25,5,46,"Success",0.797751,0.856869,0.000146,0.028767999262,0.086560003459,0.068287998438,0.039583999664,0.260809,2.206184,50000,50000,50000,1.1266834639e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,25,25,6,46,"Success",0.791943,0.869106,0.000144,0.029343999922,0.086079999804,0.068063996732,0.041471999139,0.261187,2.226956,50000,50000,50000,1.1266834639e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,25,25,7,46,"Success",0.796501,0.857634,0.000134,0.030047999695,0.096543997526,0.069311998785,0.040927998722,0.263147,2.222784,50000,50000,50000,1.1266834639e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,25,25,8,46,"Success",0.796733,0.863763,0.00015,0.029152000323,0.087456002831,0.069151997566,0.040832001716,0.270028,2.226589,50000,50000,50000,1.1266834639e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,25,25,9,46,"Success",0.791639,0.863646,0.00015,0.029983999208,0.086687996984,0.068191997707,0.039935998619,0.258821,2.205532,50000,50000,50000,1.1266834639e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,25,25,10,46,"Success",0.792362,0.866225,0.000134,0.029311999679,0.084735997021,0.06812799722,0.03955199942,0.259844,2.207906,50000,50000,50000,1.1266834639e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",5,25,25,11,46,"Success",0.807491,0.869318,0.000146,0.02921600081,0.086592003703,0.067552000284,0.0438079983,0.262777,2.23249,50000,50000,50000,1.1266834639e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,27,27,0,33,"Warmup",0.797956,0.882237,0.000152,0.046367999166,0.11308799684,0.075007997453,0.057119999081,0.264715,2.305835,104976,104976,104976,1.1491690801e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,27,27,1,33,"Warmup",0.711636,0.863297,0.000162,0.045504000038,0.092000000179,0.074720002711,0.05807999894,0.263043,2.177082,104976,104976,104976,1.1491690801e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,27,27,2,33,"Success",0.736775,0.863057,0.000164,0.045439999551,0.09113600105,0.074175998569,0.057472001761,0.27195,2.224749,104976,104976,104976,1.1491690801e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,27,27,3,33,"Success",0.799433,0.862358,0.000148,0.046144001186,0.093184001744,0.07638400048,0.059776000679,0.26809,2.274322,104976,104976,104976,1.1491690801e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,27,27,4,33,"Success",0.798897,0.861925,0.000148,0.046048000455,0.10697600245,0.072896003723,0.057599999011,0.263221,2.276822,104976,104976,104976,1.1491690801e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,27,27,5,33,"Success",0.784844,0.856905,0.000144,0.045184001327,0.091200001538,0.074047997594,0.058015998453,0.256008,2.246564,104976,104976,104976,1.1491690801e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,27,27,6,33,"Success",0.790371,0.860602,0.000146,0.046239998192,0.090464003384,0.073151998222,0.057248000056,0.268076,2.252984,104976,104976,104976,1.1491690801e-16,0
"CuFFT","Inplace","Complex","double",3,"radix357",9,27,27,7,33,"Success",0.795786,0.861099,0.000148,0.045536000282,0.091935999691,0.072768002748,0.058400001377,0.263214,2.256724,104976,104976,104976,1.1491690801e-16,0
