; "Tesla K80", "CC", 3.7, "PCI Bus ID", 4, "PCI Device ID", 0, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "HostMemory [MiB]", 64323, "ECC enabled", 1, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1504094671,"CurrentTimeLocal","Wed Aug 30 14:04:31 2017","Hostname","taurusi2097","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 79.4927
; "Time_ContextDestroy [ms]", 254.429285
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,139,"Success",0.79461,1.568651,1.847479,0.015807999298,0.058944001794,0.053311999887,0.028000000864,0.491495,4.940554,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,139,"Success",0.748566,1.56792,1.824655,0.016831999645,0.057695999742,0.054239999503,0.027615999803,0.465423,4.838062,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,139,"Success",0.797834,1.581689,1.828714,0.016192000359,0.05833600089,0.053408000618,0.02739199996,0.468785,4.909481,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,139,"Success",0.794487,1.49998,1.859637,0.017152000219,0.058975998312,0.053215999156,0.026208000258,0.473693,4.858423,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,139,"Success",0.79009,1.564082,1.809459,0.015424000099,0.057983998209,0.052639998496,0.027295999229,0.468095,4.862933,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,139,"Success",0.757199,1.580253,1.823791,0.015584000386,0.058240000159,0.054464001209,0.027583999559,0.466833,4.860582,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,139,"Success",0.865136,1.610286,1.841183,0.015871999785,0.058400001377,0.053119998425,0.027327999473,0.468001,5.014826,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,140,"Warmup",0.793656,1.527435,1.791023,0.015936000273,0.057727999985,0.052607998252,0.027583999559,0.473465,4.814585,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,140,"Warmup",0.801613,1.575106,1.761944,0.015776000917,0.058432001621,0.054464001209,0.02787199989,0.471129,4.850498,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,140,"Success",0.796091,1.593669,1.820246,0.015552000143,0.05680000037,0.054048001766,0.027519999072,0.462839,4.902176,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,140,"Success",0.784346,1.571027,1.825057,0.015968000516,0.057215999812,0.052671998739,0.027488000691,0.478095,4.887512,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,140,"Success",0.791783,1.569723,1.839154,0.016160000116,0.05891200155,0.054079998285,0.027232000604,0.476574,4.90923,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,140,"Success",0.794489,1.589133,1.813649,0.02054399997,0.057952001691,0.052992001176,0.034079998732,0.461459,4.901041,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,140,"Success",0.798363,1.569704,1.840411,0.017119999975,0.056960001588,0.054751999676,0.027648000047,0.464905,4.905194,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,140,"Success",0.788732,1.602162,1.843462,0.015615999699,0.058432001621,0.053119998425,0.026303999126,0.479206,4.9421,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,140,"Success",0.790969,1.57122,1.819042,0.016224000603,0.059840001166,0.051839999855,0.027232000604,0.473536,4.8842,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,140,"Success",0.794723,1.588356,1.821338,0.01600000076,0.059776000679,0.061376001686,0.028000000864,0.468285,4.913333,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,140,"Success",0.794495,1.595267,1.947366,0.018303999677,0.058175999671,0.055328000337,0.027744000778,0.471234,5.041555,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,140,"Success",0.790022,1.559953,1.82015,0.015744000673,0.057408001274,0.053151998669,0.027488000691,0.471072,4.869917,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,141,"Warmup",0.781346,1.552463,1.758693,0.017216000706,0.059776000679,0.053952001035,0.0266239997,0.470843,4.808238,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,141,"Warmup",0.791586,1.579863,1.830572,0.015904000029,0.058463998139,0.054143998772,0.027519999072,0.482981,4.918058,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,141,"Success",0.78546,1.573343,1.816642,0.015359999612,0.056768000126,0.054239999503,0.027583999559,0.468082,4.874043,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,141,"Success",0.806843,1.570029,1.836476,0.015615999699,0.058463998139,0.053984001279,0.026079999283,0.476494,4.91974,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,141,"Success",0.796746,1.566117,1.844242,0.016256000847,0.059519998729,0.052928000689,0.027200000361,0.464815,4.90345,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,141,"Success",0.787804,1.699979,1.779901,0.01571200043,0.058111999184,0.0532479994,0.027359999716,0.465823,4.963773,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,141,"Success",0.802666,1.573281,1.825736,0.017311999574,0.064896002412,0.054848000407,0.025151999667,0.483764,4.924561,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,141,"Success",0.743038,1.593959,1.827128,0.017023999244,0.058623999357,0.052032001317,0.027232000604,0.464193,4.859925,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,141,"Success",0.786196,1.571933,1.81805,0.018335999921,0.059007998556,0.054175999016,0.02768000029,0.479403,4.88679,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,141,"Success",0.797387,1.567322,1.835639,0.015968000516,0.059200000018,0.053791999817,0.027551999316,0.476504,4.910758,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,141,"Success",0.806901,1.563552,1.817018,0.01600000076,0.057055998594,0.053663998842,0.033856000751,0.462419,4.89057,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,141,"Success",0.792117,1.56316,1.841391,0.015680000186,0.057567998767,0.053376000375,0.027424000204,0.47785,4.92192,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,142,"Warmup",0.793525,1.607231,1.845929,0.018015999347,0.058527998626,0.054432000965,0.027807999402,0.468553,4.95066,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,142,"Warmup",0.786916,1.572181,1.822115,0.015584000386,0.057663999498,0.052416000515,0.02710399963,0.463581,4.874306,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,142,"Success",0.809841,1.575794,1.913903,0.016351999715,0.057952001691,0.054880000651,0.028127999976,0.473345,5.007448,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,142,"Success",0.795245,1.575694,1.828212,0.016095999628,0.058015998453,0.059424001724,0.027615999803,0.469427,4.906806,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,142,"Success",0.790117,1.566498,1.824996,0.015359999612,0.058368001133,0.053856000304,0.027615999803,0.462477,4.87463,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,142,"Success",0.779936,1.587485,1.838497,0.016063999385,0.058752000332,0.053504001349,0.027424000204,0.475142,4.913055,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,142,"Success",0.799277,1.576785,1.846523,0.016831999645,0.057408001274,0.055071998388,0.027775999159,0.489928,4.94561,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,142,"Success",0.790489,1.57351,1.819245,0.015647999942,0.058111999184,0.052032001317,0.027359999716,0.46369,4.875444,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,142,"Success",0.799988,1.58142,1.830629,0.017023999244,0.059103999287,0.053791999817,0.027327999473,0.466704,4.911272,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,142,"Success",0.795761,1.567291,1.846793,0.015584000386,0.058111999184,0.052831999958,0.027295999229,0.477314,4.917014,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,142,"Success",0.791222,1.560652,1.820941,0.015487999655,0.06470400095,0.054079998285,0.027264000848,0.486916,4.89798,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,142,"Success",0.736948,1.572186,1.839136,0.016511999071,0.059840001166,0.055360000581,0.028575999662,0.476789,4.864437,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,143,"Warmup",0.792208,1.692666,1.772006,0.017728000879,0.061919998378,0.052448000759,0.027583999559,0.480247,4.982596,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,143,"Warmup",0.793304,1.532674,1.820245,0.017119999975,0.059103999287,0.051775999367,0.026879999787,0.475538,4.852014,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,143,"Success",0.797741,1.593303,1.829574,0.016543999314,0.057888001204,0.053376000375,0.027936000377,0.468677,4.921516,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,143,"Success",0.793242,1.585847,1.828358,0.016831999645,0.05737600103,0.053215999156,0.027168000117,0.469196,4.906337,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,143,"Success",0.794522,1.565796,1.839164,0.017023999244,0.058272000402,0.053599998355,0.027008000761,0.473398,4.903985,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,143,"Success",0.758201,1.575793,1.834414,0.016031999141,0.059424001724,0.053344000131,0.027615999803,0.466528,4.866813,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,143,"Success",0.783526,1.590259,1.816379,0.015807999298,0.056575998664,0.054207999259,0.027488000691,0.463493,4.883507,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,143,"Success",0.792207,1.569532,1.789861,0.016799999401,0.057408001274,0.054111998528,0.028000000864,0.47637,4.85957,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,143,"Success",0.725678,1.567884,1.93651,0.015904000029,0.058495998383,0.054368000478,0.027807999402,0.47799,4.941147,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,143,"Success",0.799036,1.589625,1.836053,0.017376000062,0.059519998729,0.053952001035,0.02710399963,0.463601,4.918815,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,143,"Success",0.783756,1.573593,1.822394,0.017696000636,0.058944001794,0.055551998317,0.027424000204,0.480059,4.891832,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,143,"Success",0.794373,1.581378,1.826985,0.016127999872,0.058015998453,0.053599998355,0.027807999402,0.476442,4.91006,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,144,"Warmup",0.797373,1.590783,1.837632,0.025024000555,0.059135999531,0.053440000862,0.027712000534,0.466213,4.932718,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,144,"Warmup",0.786268,1.568679,1.841455,0.015584000386,0.05833600089,0.053952001035,0.025504000485,0.467781,4.895038,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,144,"Success",0.791967,1.569646,1.778294,0.015807999298,0.05807999894,0.055456001312,0.026655999944,0.474743,4.845936,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,144,"Success",0.796419,1.561931,1.837919,0.015776000917,0.065471999347,0.052960000932,0.02614399977,0.467899,4.908369,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,144,"Success",0.791206,1.588291,1.829448,0.016319999471,0.058784000576,0.053440000862,0.027071999386,0.462189,4.90377,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,144,"Success",0.793328,1.582969,1.832401,0.015936000273,0.058240000159,0.053695999086,0.027551999316,0.4884,4.930138,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,144,"Success",0.791281,1.562392,2.081551,0.016767999157,0.055039998144,0.061760000885,0.027424000204,0.466819,5.138604,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,144,"Success",0.806113,1.584829,1.839026,0.015807999298,0.058400001377,0.05430399999,0.02739199996,0.461755,4.92519,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,144,"Success",0.787067,1.575272,1.829136,0.01571200043,0.059232000262,0.053536001593,0.027200000361,0.477102,4.899267,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,144,"Success",0.798139,1.569104,1.816648,0.01571200043,0.057824000716,0.052992001176,0.024576000869,0.476885,4.887204,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,144,"Success",0.795499,1.581921,1.82789,0.015839999542,0.059103999287,0.055488001555,0.027359999716,0.468473,4.904953,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,144,"Success",0.78955,1.587025,1.800406,0.015487999655,0.056992001832,0.052928000689,0.027456000447,0.461035,4.866214,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,145,"Warmup",0.793499,1.56374,1.779951,0.015807999298,0.058848001063,0.054079998285,0.027648000047,0.486766,4.857816,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,145,"Warmup",0.795712,1.571107,1.831394,0.016063999385,0.066271997988,0.053695999086,0.027456000447,0.471554,4.915708,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,145,"Success",0.808772,1.588993,1.823101,0.015968000516,0.05750399828,0.055296000093,0.027264000848,0.459909,4.91265,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,145,"Success",0.793829,1.560172,1.84254,0.015936000273,0.05654399842,0.053759999573,0.026815999299,0.489841,4.9153,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,145,"Success",0.776602,1.580942,1.827845,0.016256000847,0.059647999704,0.053536001593,0.028416000307,0.465545,4.884904,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,145,"Success",0.784143,1.68158,1.844069,0.017216000706,0.058207999915,0.052928000689,0.025952000171,0.471448,5.007608,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,145,"Success",0.79235,1.582115,1.832024,0.015776000917,0.058272000402,0.054751999676,0.027456000447,0.475218,4.913692,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,145,"Success",0.796274,1.57133,1.841476,0.027039999142,0.058400001377,0.056768000126,0.026208000258,0.464336,4.918261,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,145,"Success",0.726634,1.572136,1.820704,0.0153280003,0.057760000229,0.05302400142,0.027008000761,0.464105,4.810945,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,145,"Success",0.801102,1.574565,1.836394,0.017311999574,0.05807999894,0.053311999887,0.027519999072,0.468145,4.910581,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,145,"Success",0.80032,1.570513,1.788783,0.015615999699,0.058432001621,0.05302400142,0.027135999873,0.485623,4.874521,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,145,"Success",0.734989,1.504084,1.814273,0.01600000076,0.057567998767,0.052799999714,0.027488000691,0.473014,4.757372,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,146,"Warmup",0.757549,1.582024,1.82691,0.019104000181,0.060288000852,0.055392000824,0.02768000029,0.470855,4.873682,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,146,"Warmup",0.788758,1.588583,1.923356,0.016319999471,0.05785600096,0.053087998182,0.026944000274,0.473888,5.004126,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,146,"Success",0.79424,1.563282,1.824027,0.015871999785,0.056095998734,0.054016001523,0.027232000604,0.47189,4.883211,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,146,"Success",0.800737,1.571463,1.828379,0.016127999872,0.057983998209,0.063680000603,0.027775999159,0.467443,4.914552,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,146,"Success",0.796321,1.598996,1.819445,0.016928000376,0.056960001588,0.052799999714,0.026016000658,0.463136,4.904918,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,146,"Success",0.784054,1.573422,1.833703,0.015680000186,0.057151999325,0.051775999367,0.028672000393,0.47684,4.895274,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,146,"Success",0.736073,1.508291,1.806261,0.015744000673,0.057983998209,0.054816000164,0.027807999402,0.475436,4.75979,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,146,"Success",0.810327,1.588074,1.830129,0.01571200043,0.062624000013,0.052735999227,0.027200000361,0.468104,4.930846,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,146,"Success",0.757284,1.567393,1.835816,0.015968000516,0.057920001447,0.053056001663,0.027327999473,0.479007,4.868878,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,146,"Success",0.789439,1.581517,1.978511,0.016799999401,0.05855999887,0.053536001593,0.027744000778,0.477198,5.058875,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,146,"Success",0.793366,1.588501,1.821138,0.015615999699,0.057312000543,0.054239999503,0.025504000485,0.472538,4.903637,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,146,"Success",0.776872,1.570512,1.812405,0.015552000143,0.055008001626,0.058944001794,0.02739199996,0.493573,4.885318,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,147,"Warmup",0.79058,1.578339,1.836096,0.016575999558,0.059808000922,0.05478399992,0.027807999402,0.475716,4.915399,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,147,"Warmup",0.787814,1.562563,1.825486,0.015936000273,0.05833600089,0.052864000201,0.027551999316,0.474464,4.880463,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,147,"Success",0.795027,1.561956,1.836107,0.015424000099,0.06435199827,0.054687999189,0.040800001472,0.468553,4.913658,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,147,"Success",0.801704,1.58999,1.829856,0.017440000549,0.058304000646,0.053824000061,0.027424000204,0.467327,4.921703,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,147,"Success",0.785998,1.573069,1.822604,0.015424000099,0.058687999845,0.053311999887,0.025280000642,0.469563,4.879407,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,147,"Success",0.793223,1.584432,1.836225,0.017152000219,0.058527998626,0.052960000932,0.027648000047,0.498205,4.943643,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,147,"Success",0.795679,1.577107,1.843373,0.018495999277,0.058848001063,0.060639999807,0.027583999559,0.462001,4.91802,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,147,"Success",0.796283,1.676538,1.827264,0.015647999942,0.057535998523,0.053472001106,0.027359999716,0.465897,4.997134,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,147,"Success",0.800907,1.570437,1.833765,0.015904000029,0.059007998556,0.054207999259,0.027583999559,0.478389,4.916134,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,147,"Success",0.793076,1.602528,1.8259,0.017599999905,0.058944001794,0.053984001279,0.027359999716,0.482213,4.93731,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,147,"Success",0.78324,1.573231,1.816283,0.015456000343,0.05737600103,0.054239999503,0.026048000902,0.463177,4.866725,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,147,"Success",0.806887,1.579498,1.780561,0.017184000462,0.057183999568,0.053279999644,0.026240000501,0.480045,4.877117,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,148,"Warmup",0.796551,1.570744,1.839915,0.023711999878,0.059360001236,0.057599999011,0.027456000447,0.466304,4.918578,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,148,"Warmup",0.732449,1.571283,1.822767,0.017152000219,0.058240000159,0.05254400149,0.027551999316,0.461729,4.817984,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,148,"Success",0.788891,1.63568,1.831114,0.015968000516,0.058400001377,0.054944001138,0.027071999386,0.481368,4.969418,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,148,"Success",0.792898,1.58966,1.969364,0.015680000186,0.057408001274,0.052703998983,0.033952001482,0.464933,5.05231,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,148,"Success",0.732071,1.572105,1.81739,0.015936000273,0.056607998908,0.053119998425,0.028575999662,0.478027,4.827815,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,148,"Success",0.787974,1.576248,1.835944,0.015519999899,0.058655999601,0.053920000792,0.027551999316,0.464461,4.897681,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,148,"Success",0.794091,1.578915,1.823197,0.017503999174,0.056896001101,0.054079998285,0.027327999473,0.471992,4.898541,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,148,"Success",0.762365,1.499806,1.856992,0.01823999919,0.057280000299,0.053087998182,0.027456000447,0.468412,4.817854,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,148,"Success",0.79062,1.580563,1.786598,0.015839999542,0.058687999845,0.062208000571,0.02768000029,0.468283,4.867871,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,148,"Success",0.72859,1.509363,1.76074,0.017119999975,0.059296000749,0.052928000689,0.026240000501,0.462785,4.690417,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,148,"Success",0.725344,1.501986,1.854993,0.018079999834,0.057183999568,0.055071998388,0.02614399977,0.491459,4.802597,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,148,"Success",0.791592,1.57712,1.825624,0.016799999401,0.058495998383,0.053952001035,0.027775999159,0.47869,4.906588,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,149,"Warmup",0.793206,1.565149,1.825475,0.016287999228,0.06057599932,0.054880000651,0.028384000063,0.478288,4.906326,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,149,"Warmup",0.981542,1.59851,1.835916,0.016031999141,0.059647999704,0.054048001766,0.027648000047,0.470499,5.123066,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,149,"Success",0.791488,1.57034,1.837118,0.017247999087,0.058432001621,0.055008001626,0.027264000848,0.477002,4.910216,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,149,"Success",0.791848,1.563734,1.816849,0.016831999645,0.06400000304,0.052735999227,0.027232000604,0.470856,4.880096,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,149,"Success",0.756682,1.591212,1.839204,0.015584000386,0.059264000505,0.053440000862,0.027807999402,0.468857,4.891173,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,149,"Success",0.78902,1.528425,1.828548,0.017023999244,0.057472001761,0.054207999259,0.02633599937,0.482925,4.859242,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,149,"Success",0.789266,1.571155,1.76497,0.01600000076,0.058816000819,0.054239999503,0.027744000778,0.470432,4.825773,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,149,"Success",0.795462,1.533996,1.836058,0.017728000879,0.059455998242,0.054111998528,0.02787199989,0.475402,4.872944,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,149,"Success",0.794914,1.574085,1.844348,0.015968000516,0.059103999287,0.05302400142,0.02739199996,0.464963,4.90973,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,149,"Success",0.783712,1.587807,1.823336,0.015519999899,0.057727999985,0.053215999156,0.02710399963,0.466227,4.892318,4104,4096,4096,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,149,"Success",0.795315,1.573081,1.830652,0.017791999504,0.05855999887,0.054048001766,0.027456000447,0.483113,4.915887,4104,4096,4096,0,0
