; "ClFFT Informations","Device","Tesla P100-PCIE-16GB","Hardware","OpenCL 1.2 CUDA","Software","384.59","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","56","MaxGlobalMemSize","17066885120","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1502921758,"CurrentTimeLocal","Thu Aug 17 00:15:58 2017","Hostname","taurust1","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 709.809205
; "Time_ContextDestroy [ms]", 490.674418
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"ClFFT","Outplace","Real","float",1,"powerof2",512,0,0,10,7,"Success",0.006044,4.287872,4.735947,0.560148,0.083593,0.06711,0.070327,0.489907,10.305108,4104,0,2048,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",512,0,0,11,7,"Success",0.006154,4.254202,4.708023,0.555125,0.085147,0.066644,0.070794,0.489264,10.239588,4104,0,2048,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,0,8,"Warmup",0.006563,6.683047,7.005321,0.541738,0.610288,0.067244,0.081493,0.711771,15.712213,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,1,8,"Warmup",0.00633,6.579574,7.039708,0.543798,0.613818,0.072664,0.071937,0.705274,15.637273,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,2,8,"Success",0.006396,6.61826,6.978901,0.540118,0.604962,0.077704,0.071803,0.705859,15.608183,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,3,8,"Success",0.006447,6.559774,7.017392,0.541707,0.601995,0.072976,0.071713,0.713195,15.589656,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,4,8,"Success",0.006417,6.59437,7.005955,0.534824,0.602834,0.074694,0.070974,0.705818,15.600176,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,5,8,"Success",0.00621,6.608994,6.952148,0.547018,0.616561,0.072753,0.069487,0.708422,15.585852,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,6,8,"Success",0.005967,6.59399,7.020505,0.537351,0.607615,0.07314,0.070881,0.707822,15.621607,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,7,8,"Success",0.005883,6.579504,7.023672,0.549618,0.613494,0.07205,0.07151,0.705718,15.625759,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,8,8,"Success",0.006466,6.552534,7.036558,0.548801,0.604794,0.072533,0.069677,0.689261,15.584797,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,9,8,"Success",0.006623,6.582091,7.038618,0.554797,0.590958,0.073257,0.068693,0.689968,15.609242,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,10,8,"Success",0.006586,6.577087,7.047748,0.548854,0.586621,0.07363,0.073237,0.692178,15.610083,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,11,8,"Success",0.00676,6.577397,7.041382,0.554851,0.590191,0.072813,0.069946,0.703924,15.621612,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,0,9,"Warmup",0.007263,10.141841,10.497382,0.550961,0.11312,0.074274,0.078293,0.517951,21.986029,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,1,9,"Warmup",0.006833,10.032488,10.456298,0.541661,0.10208,0.079994,0.07655,0.512615,21.812936,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,2,9,"Success",0.006667,10.013151,10.443428,0.537604,0.121267,0.079407,0.074127,0.516761,21.796748,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,3,9,"Success",0.006487,10.048417,10.514028,0.564444,0.103934,0.08125,0.07333,0.497765,21.894043,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,4,9,"Success",0.0073,10.022765,10.453135,0.544578,0.104257,0.08188,0.073143,0.490934,21.782325,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,5,9,"Success",0.00671,10.031914,10.460376,0.544031,0.103207,0.07985,0.077414,0.490684,21.798609,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,6,9,"Success",0.007024,10.002178,10.417395,0.546744,0.103527,0.081353,0.072054,0.490825,21.725345,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,7,9,"Success",0.007093,10.050154,10.438836,0.541698,0.10353,0.079786,0.073813,0.511941,21.811062,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,8,9,"Success",0.006837,10.033861,10.487538,0.537071,0.12412,0.078387,0.074627,0.508471,21.855059,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,9,9,"Success",0.006977,10.034728,10.474749,0.559841,0.105767,0.084637,0.07301,0.519745,21.863752,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,10,9,"Success",0.006523,9.973417,10.418408,0.561891,0.1033,0.08026,0.07273,0.513128,21.734046,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,11,9,"Success",0.006333,9.975475,10.442675,0.556568,0.1027,0.079737,0.074557,0.509465,21.751766,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,0,10,"Warmup",0.007077,19.069503,19.753071,0.573811,0.638198,0.09856,0.087696,0.721845,40.954385,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,1,10,"Warmup",0.006703,19.033883,19.641127,0.548008,0.632605,0.113228,0.0779,0.694607,40.752301,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,2,10,"Success",0.006677,19.00195,19.725248,0.552167,0.649055,0.112237,0.076476,0.712261,40.840518,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,3,10,"Success",0.006546,18.971986,19.687458,0.567854,0.624808,0.113487,0.085183,0.712981,40.774558,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,4,10,"Success",0.006196,18.965836,19.667204,0.564545,0.622274,0.110944,0.076673,0.702418,40.720435,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,5,10,"Success",0.006397,19.087267,19.915772,0.570107,0.627148,0.114087,0.077854,0.691812,41.094782,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,6,10,"Success",0.006197,19.066599,19.690484,0.543361,0.645985,0.11069,0.07756,0.710795,40.856128,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,7,10,"Success",0.006173,19.0889,19.704045,0.568498,0.641611,0.111044,0.077544,0.710309,40.912432,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,8,10,"Success",0.006027,19.070599,19.50424,0.572508,0.631085,0.113571,0.07917,0.700405,40.681871,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,9,10,"Success",0.00543,18.986146,19.709405,0.567718,0.624117,0.111153,0.07844,0.721011,40.807592,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,10,10,"Success",0.00611,18.953009,19.64212,0.569871,0.624564,0.112831,0.078054,0.703674,40.694488,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,11,10,"Success",0.005833,19.161577,19.690135,0.573025,0.633665,0.110894,0.082586,0.693341,40.955372,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,0,11,"Warmup",0.007697,7.020242,7.291679,0.600361,0.31876,0.16949,0.095344,0.574819,16.084414,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,1,11,"Warmup",0.00649,6.892235,7.269638,0.593328,0.250931,0.143224,0.084527,0.543328,15.789269,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,2,11,"Success",0.006033,6.858454,7.184879,0.598915,0.249957,0.144547,0.097298,0.542188,15.687777,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,3,11,"Success",0.00671,6.903651,7.259512,0.604571,0.255324,0.142024,0.086737,0.555918,15.819849,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,4,11,"Success",0.006056,6.877084,7.254342,0.592978,0.267474,0.145527,0.084517,0.551985,15.785273,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,5,11,"Success",0.006456,6.939672,7.236558,0.592331,0.249847,0.146971,0.08133,0.559431,15.818077,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,6,11,"Success",0.00665,6.899022,7.253802,0.603608,0.251477,0.142841,0.08598,0.549258,15.798236,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,7,11,"Success",0.006377,6.919798,7.228942,0.603931,0.249014,0.155431,0.085627,0.542541,15.797279,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,8,11,"Success",0.006487,6.879041,7.241292,0.605591,0.25263,0.144814,0.083333,0.557314,15.776079,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,9,11,"Success",0.006173,6.874385,7.271925,0.590268,0.2695,0.143193,0.082206,0.555832,15.798993,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,10,11,"Success",0.006674,6.886081,7.244872,0.602781,0.257571,0.143216,0.083657,0.542534,15.772949,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,11,11,"Success",0.006414,6.924718,7.232742,0.605551,0.248641,0.158757,0.08406,0.543535,15.809879,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,0,12,"Warmup",0.006933,8.580037,8.160247,0.615514,0.806912,0.164,0.104357,0.735899,19.179616,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,1,12,"Warmup",0.006343,8.329567,8.07947,0.615992,0.765685,0.155433,0.100083,0.761759,18.828149,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,2,12,"Success",0.006257,8.313954,8.095294,0.614862,0.765721,0.155206,0.099823,0.748318,18.804816,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,3,12,"Success",0.006313,8.339514,8.086477,0.623891,0.784684,0.153417,0.09781,0.735471,18.833026,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,4,12,"Success",0.006256,8.358731,8.095737,0.617625,0.782535,0.155184,0.097814,0.746488,18.865896,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,5,12,"Success",0.0061,8.382705,8.08352,0.617808,0.782995,0.158401,0.098177,0.754272,18.889363,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,6,12,"Success",0.006583,8.377708,8.03742,0.603694,0.784485,0.16064,0.098253,0.763508,18.837676,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,7,12,"Success",0.006863,8.39935,8.083661,0.601534,0.782148,0.152727,0.12085,0.736695,18.889186,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,8,12,"Success",0.006766,8.359291,8.07968,0.617902,0.773285,0.171637,0.096534,0.732137,18.842776,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,9,12,"Success",0.005984,8.350501,8.101496,0.619628,0.776735,0.155127,0.096191,0.748091,18.859243,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,10,12,"Success",0.00653,8.368095,8.047557,0.621894,0.784192,0.156754,0.09902,0.747465,18.837009,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,11,12,"Success",0.005964,8.386374,8.08394,0.621934,0.786872,0.15428,0.097557,0.762872,18.905136,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,0,13,"Warmup",0.007114,8.325224,7.798543,0.683395,0.28762,0.147257,0.120707,0.565612,17.94095,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,1,13,"Warmup",0.005957,8.154871,7.705833,0.656331,0.262704,0.149587,0.123904,0.557418,17.621993,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,2,13,"Success",0.006036,8.189967,7.709556,0.647138,0.278877,0.14896,0.14326,0.537818,17.666923,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,3,13,"Success",0.006057,8.122097,7.671926,0.661372,0.267691,0.150057,0.123257,0.554455,17.562317,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,4,13,"Success",0.006336,8.162097,7.733266,0.641874,0.270955,0.149953,0.141154,0.540982,17.65201,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,5,13,"Success",0.00623,8.194104,7.726606,0.655938,0.258594,0.1549,0.125747,0.552174,17.679727,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,6,13,"Success",0.00674,8.157187,7.727473,0.646634,0.275818,0.16425,0.124634,0.545715,17.65384,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,7,13,"Success",0.006267,8.139743,7.746977,0.658548,0.262624,0.148296,0.125057,0.553081,17.645977,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,8,13,"Success",0.007151,8.207041,7.728446,0.669087,0.259214,0.151043,0.123603,0.541058,17.692371,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,9,13,"Success",0.00597,8.201897,7.749956,0.659138,0.259354,0.149633,0.125914,0.562658,17.720014,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,10,13,"Success",0.006903,8.153607,7.697979,0.664915,0.26723,0.148837,0.12285,0.545658,17.613523,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,11,13,"Success",0.00665,8.138181,7.740026,0.662928,0.266584,0.148564,0.12382,0.557598,17.649701,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,0,14,"Warmup",0.006413,7.993914,7.81359,0.739728,0.837945,0.168844,0.16681,0.755295,18.488322,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,1,14,"Warmup",0.006063,7.874126,7.770196,0.700688,0.803035,0.166221,0.177974,0.749785,18.253705,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,2,14,"Success",0.006173,7.79328,7.714072,0.703175,0.808369,0.153333,0.186927,0.732649,18.103705,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,3,14,"Success",0.005873,7.819173,7.78724,0.713948,0.793028,0.15733,0.190207,0.740265,18.212594,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,4,14,"Success",0.006373,7.86182,7.797749,0.704458,0.789319,0.15513,0.192897,0.737342,18.250948,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,5,14,"Success",0.006307,7.822603,7.756353,0.694198,0.791642,0.157953,0.177427,0.749002,18.160825,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,6,14,"Success",0.006673,8.17827,7.75382,0.700997,0.805492,0.156713,0.19365,0.738098,18.539089,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,7,14,"Success",0.00616,7.822413,7.763293,0.687245,0.799948,0.153517,0.195407,0.737551,18.171305,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,8,14,"Success",0.006494,7.824279,7.733426,0.685664,0.805465,0.153414,0.17626,0.754735,18.145318,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,9,14,"Success",0.006377,7.862276,7.756886,0.686315,0.802799,0.15455,0.176091,0.753348,18.204028,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,10,14,"Success",0.006647,7.86855,7.756856,0.684228,0.811108,0.153747,0.176623,0.755351,18.218564,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,11,14,"Success",0.005923,7.872123,7.72693,0.685711,0.799925,0.153777,0.174651,0.751424,18.175864,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,0,15,"Warmup",0.0067,10.460375,10.324144,0.787938,0.840238,0.16384,0.362784,0.772162,23.723762,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,1,15,"Warmup",0.005983,10.272558,10.382555,0.767248,0.818182,0.183387,0.378015,0.735461,23.548932,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,2,15,"Success",0.006176,10.293598,10.371385,0.775148,0.819159,0.160647,0.378111,0.738584,23.548019,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,3,15,"Success",0.00585,10.288048,10.430375,0.747512,0.811439,0.161291,0.373937,0.744672,23.568389,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,4,15,"Success",0.006414,10.284224,10.333505,0.768111,0.809222,0.161687,0.394714,0.731968,23.495256,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,5,15,"Success",0.006097,10.282871,10.408682,0.757312,0.810914,0.161524,0.37834,0.742985,23.553986,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,6,15,"Success",0.005653,10.307675,10.304642,0.767645,0.821798,0.16104,0.398414,0.739124,23.511269,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,7,15,"Success",0.00525,10.300781,10.374758,0.764318,0.799999,0.161494,0.377871,0.760121,23.549985,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,8,15,"Success",0.005347,10.287514,10.442388,0.760692,0.816045,0.161321,0.374868,0.743832,23.597402,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,9,15,"Success",0.005836,10.287718,10.352882,0.754698,0.806818,0.159526,0.379765,0.751295,23.503949,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,10,15,"Success",0.005656,10.266338,10.352582,0.767145,0.818295,0.160614,0.399934,0.735665,23.511533,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,11,15,"Success",0.005456,10.329471,10.378272,0.755769,0.809852,0.160234,0.37769,0.744688,23.566669,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",262144,0,0,0,16,"Warmup",0.00683,12.003222,12.157739,0.971969,1.919191,0.786612,0.591667,0.922129,29.365188,2097160,1179648,1048576,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",262144,0,0,1,16,"Warmup",0.006033,11.822298,12.018478,0.930645,1.844873,0.744218,0.575345,0.935561,28.882707,2097160,1179648,1048576,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",262144,0,0,2,16,"Success",0.006397,11.825879,12.028258,0.927145,1.865844,0.762068,0.598118,0.954109,28.973141,2097160,1179648,1048576,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",262144,0,0,3,16,"Success",0.00621,11.812048,12.011791,0.932259,1.860968,0.747065,0.591595,0.937082,28.904597,2097160,1179648,1048576,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",262144,0,0,4,16,"Success",0.00625,11.859031,11.961045,0.940055,1.851427,0.748245,0.570868,0.944532,28.8868,2097160,1179648,1048576,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",262144,0,0,5,16,"Success",0.006134,11.878772,11.991218,0.930282,1.868944,0.766452,0.571331,0.925892,28.944474,2097160,1179648,1048576,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",262144,0,0,6,16,"Success",0.00674,11.921849,11.983282,0.924342,1.874091,0.758778,0.596548,0.927072,28.998271,2097160,1179648,1048576,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",262144,0,0,7,16,"Success",0.00554,11.858994,12.007185,0.930082,1.855404,0.745184,0.573358,0.934692,28.916006,2097160,1179648,1048576,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",262144,0,0,8,16,"Success",0.006467,11.897574,12.006052,0.932529,1.861064,0.760018,0.594581,0.930985,28.994653,2097160,1179648,1048576,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",262144,0,0,9,16,"Success",0.00629,11.893795,12.020365,0.936496,1.85301,0.752638,0.575505,0.947339,28.99088,2097160,1179648,1048576,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",262144,0,0,10,16,"Success",0.005897,11.888372,12.012662,0.925902,1.882437,0.756698,0.565044,0.932002,28.974347,2097160,1179648,1048576,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",262144,0,0,11,16,"Success",0.0068,11.963442,12.046825,0.944452,1.865257,0.764301,0.600235,0.939892,29.136438,2097160,1179648,1048576,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",524288,0,0,0,17,"Warmup",0.007117,14.2329,14.786754,1.241729,1.89184,0.896055,1.032835,1.000092,35.095063,4194312,2359296,2097152,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",524288,0,0,1,17,"Warmup",0.006077,14.033369,14.867711,1.181622,1.85734,0.910632,1.062635,1.015252,34.939932,4194312,2359296,2097152,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",524288,0,0,2,17,"Success",0.006467,14.000776,14.853344,1.196756,1.8739,0.896199,1.066312,1.009072,34.908282,4194312,2359296,2097152,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",524288,0,0,3,17,"Success",0.006466,14.016195,14.7482,1.185809,1.869414,0.895148,1.067779,1.007692,34.801992,4194312,2359296,2097152,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",524288,0,0,4,17,"Success",0.006357,14.031146,14.811491,1.1854,1.853167,0.907615,1.067949,1.012803,34.881192,4194312,2359296,2097152,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",524288,0,0,5,17,"Success",0.006773,14.052669,14.793397,1.205386,1.862827,0.897985,1.048342,1.005326,34.878039,4194312,2359296,2097152,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",524288,0,0,6,17,"Success",0.00557,14.061119,14.817294,1.182973,1.862383,0.907509,1.064412,1.011882,34.918386,4194312,2359296,2097152,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",524288,0,0,7,17,"Success",0.00627,14.019359,14.739924,1.185073,1.866541,0.919375,1.067032,1.001709,34.810562,4194312,2359296,2097152,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",524288,0,0,8,17,"Success",0.006237,14.048659,14.78238,1.205989,1.86795,0.911915,1.056765,1.012353,34.897579,4194312,2359296,2097152,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",524288,0,0,9,17,"Success",0.005944,14.065746,14.820781,1.205483,1.871067,0.903039,1.074699,1.004139,34.956323,4194312,2359296,2097152,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",524288,0,0,10,17,"Success",0.00662,14.091923,14.82082,1.196582,1.869551,0.909106,1.043169,1.005816,34.948949,4194312,2359296,2097152,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",524288,0,0,11,17,"Success",0.005757,14.00791,14.859137,1.203778,1.877427,0.902239,1.067952,1.010602,34.940096,4194312,2359296,2097152,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1048576,0,0,0,18,"Warmup",0.00709,16.950329,17.264989,1.793601,1.908697,1.27711,1.68512,1.195936,42.089038,8388616,4456448,4194304,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1048576,0,0,1,18,"Warmup",0.005967,16.777745,17.101759,1.733397,1.888884,1.254736,1.640424,1.166475,41.57478,8388616,4456448,4194304,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1048576,0,0,2,18,"Success",0.00593,16.762909,17.150459,1.728736,1.87747,1.270269,1.636717,1.177469,41.615436,8388616,4456448,4194304,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1048576,0,0,3,18,"Success",0.005997,16.857401,17.087889,1.734523,1.885461,1.240236,1.713764,1.180763,41.71127,8388616,4456448,4194304,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1048576,0,0,4,18,"Success",0.00629,16.791445,17.148462,1.735104,1.884457,1.265089,1.783663,1.194336,41.814181,8388616,4456448,4194304,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1048576,0,0,5,18,"Success",0.006333,16.722468,17.139719,1.729724,1.944711,1.272916,1.698217,1.227359,41.74674,8388616,4456448,4194304,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1048576,0,0,6,18,"Success",0.006657,16.860308,17.156956,1.729866,1.88785,1.275826,1.790404,1.188285,41.901487,8388616,4456448,4194304,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1048576,0,0,7,18,"Success",0.005727,16.814599,17.100593,1.750096,1.893021,1.265176,1.69292,1.211226,41.738766,8388616,4456448,4194304,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1048576,0,0,8,18,"Success",0.006596,16.800982,17.114946,1.726343,1.908321,1.274442,1.608193,1.191965,41.637279,8388616,4456448,4194304,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1048576,0,0,9,18,"Success",0.006406,16.841005,17.077716,1.721073,1.909861,1.250195,1.701921,1.184,41.697633,8388616,4456448,4194304,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1048576,0,0,10,18,"Success",0.00618,16.814325,17.117833,1.736654,1.908337,1.264873,1.72133,1.195089,41.769967,8388616,4456448,4194304,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1048576,0,0,11,18,"Success",0.006203,16.855089,17.169496,1.824507,1.884338,1.26209,1.780323,1.18701,41.974541,8388616,4456448,4194304,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2097152,0,0,0,19,"Warmup",0.007417,20.452856,20.885423,2.843383,2.076881,1.859167,3.018793,1.533137,52.683073,16777224,8912896,8388608,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2097152,0,0,1,19,"Warmup",0.0063,20.207456,20.760269,2.886503,2.035348,1.878524,3.101236,1.512893,52.393935,16777224,8912896,8388608,0,0
