; "ClFFT Informations","Device","pthread-AMD FX(tm)-8350 Eight-Core Processor","Hardware","OpenCL 1.2 pocl HSTR: pthread-x86_64-unknown-linux-gnu-bdver1","Software","1.1","OpenCL","OpenCL C 1.2 pocl","UsedComputeUnits","8","MaxGlobalMemSize","14567137280","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1534962203,"CurrentTimeLocal","Wed Aug 22 21:23:23 2018","Hostname","mikihir","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 121.133506
; "Time_ContextDestroy [ms]", 595.981708
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"ClFFT","Outplace","Real","float",1,"powerof2",512,0,0,0,7,"Warmup",0.006378,2.699132,1.792497,0.071426,0.105467,0.187568,0.036753,0.007114,4.907251,4104,0,2048,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",512,0,0,1,7,"Warmup",0.003324,2.446993,1.812313,0.056519,0.195434,0.129619,0.031747,0.008686,4.685363,4104,0,2048,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",512,0,0,2,7,"Success",0.001693,1.689638,1.771615,0.069314,0.147734,0.198601,0.031201,0.007245,3.917607,4104,0,2048,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",512,0,0,3,7,"Success",0.003685,1.697693,1.809531,0.070006,0.12851,0.134154,0.031711,0.006039,3.881883,4104,0,2048,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",512,0,0,4,7,"Success",0.001921,1.6802,1.806124,0.096102,0.148689,0.223599,0.040215,0.006729,4.004046,4104,0,2048,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",512,0,0,5,7,"Success",0.002031,1.671161,1.768001,0.048926,0.171936,0.191008,0.03368,0.007955,3.89519,4104,0,2048,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",512,0,0,6,7,"Success",0.002125,1.661878,1.783662,0.070574,0.146617,0.140899,0.034045,0.00676,3.847056,4104,0,2048,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",512,0,0,7,7,"Success",0.001765,1.657776,1.766131,0.077297,0.093118,0.143186,0.058579,0.006201,3.804583,4104,0,2048,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",512,0,0,8,7,"Success",0.00223,1.671154,1.769038,0.080937,0.209202,0.114213,0.033371,0.006771,3.887451,4104,0,2048,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",512,0,0,9,7,"Success",0.001738,1.680152,1.774114,0.087865,0.091448,0.141416,0.018669,0.007117,3.803056,4104,0,2048,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",512,0,0,10,7,"Success",0.001771,1.649629,1.755466,0.095129,0.20834,0.126524,0.034527,0.006287,3.878182,4104,0,2048,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",512,0,0,11,7,"Success",0.002,1.682587,1.763846,0.066049,0.157289,0.257451,0.047185,0.007996,3.984871,4104,0,2048,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,0,8,"Warmup",0.007386,3.646022,2.833815,0.056396,0.209036,0.540122,0.035444,0.00945,7.338515,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,1,8,"Warmup",0.002078,2.674977,2.794887,0.049905,0.389597,0.231371,0.026766,0.012196,6.182669,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,2,8,"Success",0.00192,2.687987,2.840122,0.090178,0.212304,0.542948,0.051021,0.007475,6.434494,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,3,8,"Success",0.00205,2.649052,2.784516,0.067342,0.173198,0.259786,0.041089,0.005863,5.983455,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,4,8,"Success",0.011837,2.703678,2.814232,0.087102,0.416547,0.562832,0.036613,0.010737,6.644095,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,5,8,"Success",0.002724,2.896055,2.786385,0.069525,0.45423,0.516736,0.053551,0.01086,6.790722,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,6,8,"Success",0.00265,3.583135,3.691742,0.058255,0.236468,0.23992,0.033997,0.007521,7.854237,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,7,8,"Success",0.002293,3.517493,3.630023,0.056133,0.392968,0.560281,0.050303,0.007248,8.217266,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,8,8,"Success",0.002573,3.538275,2.845455,0.053313,0.234551,0.575546,0.039357,0.010239,7.300201,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,9,8,"Success",0.002436,2.672591,2.769009,0.08417,0.199722,0.229089,0.028535,0.006396,5.992546,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,10,8,"Success",0.0023,2.687134,2.777377,0.09025,0.159254,0.249174,0.035772,0.007716,6.009664,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",1024,0,0,11,8,"Success",0.002819,2.650451,2.798883,0.07621,0.399916,0.217236,0.03975,0.007452,6.193248,8200,0,4096,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,0,9,"Warmup",0.008124,5.336873,5.104646,0.07764,1.12082,1.420437,0.053201,0.011594,13.134434,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,1,9,"Warmup",0.002099,4.222971,8.903586,0.115774,0.479772,1.323553,0.038215,0.009975,15.097132,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,2,9,"Success",0.002536,4.287519,4.973371,0.082027,1.048394,1.348368,0.044838,0.010099,11.798005,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,3,9,"Success",0.00241,4.245157,4.302438,0.104737,0.375127,0.914412,0.046419,0.009046,10.00033,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,4,9,"Success",0.001979,4.274482,4.407333,0.074501,0.411947,0.513332,0.033402,0.007545,9.725206,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,5,9,"Success",0.002453,4.227443,5.025523,0.070616,1.051612,0.604513,0.051607,0.007437,11.041932,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,6,9,"Success",0.00201,4.240321,4.510392,0.047922,1.010648,0.633745,0.075902,0.031821,10.553932,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,7,9,"Success",0.002387,5.550709,5.72336,0.082209,0.46013,0.588544,0.058354,0.007366,12.473738,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,8,9,"Success",0.004443,4.563895,5.165578,0.078286,1.019409,0.921673,0.045428,0.009102,11.808998,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,9,9,"Success",0.002587,4.206936,4.703322,0.07113,0.686415,0.500224,0.041903,0.010742,10.224051,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,10,9,"Success",0.00259,4.238031,5.841634,0.107168,0.388221,1.365202,0.062971,0.007709,12.014205,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",2048,0,0,11,9,"Success",0.002597,5.551776,5.770497,0.061611,1.006553,0.900961,0.05313,0.007172,13.354881,16392,0,8192,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,0,10,"Warmup",0.004945,9.260777,9.202554,0.078776,0.991276,1.226,0.049025,0.006792,20.821025,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,1,10,"Warmup",0.002575,8.383053,9.276655,0.105169,0.985972,3.136115,0.051181,0.008418,21.949778,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,2,10,"Success",0.002944,8.356155,9.370782,0.102814,1.005058,2.628848,0.057229,0.008747,21.533243,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,3,10,"Success",0.002515,8.35934,9.386682,0.085625,0.949241,3.245663,0.045597,0.009413,22.084823,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,4,10,"Success",0.003524,9.941398,9.287122,0.119703,0.968982,1.179999,0.052169,0.007787,21.561449,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,5,10,"Success",0.002872,8.3324,11.818462,0.131245,3.032742,1.181772,0.047792,0.009906,24.55863,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,6,10,"Success",0.002731,8.348879,8.553536,0.090963,2.400066,3.18807,0.046172,0.012514,22.643682,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,7,10,"Success",0.002773,8.271933,8.481493,0.066049,2.658276,1.148664,0.049295,0.008367,20.687624,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,8,10,"Success",0.002944,8.418121,12.206912,0.074824,1.040861,1.375826,0.064598,0.010462,23.195469,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,9,10,"Success",0.002596,8.339837,9.730617,0.103112,2.717222,1.182193,0.050819,0.009255,22.136335,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,10,10,"Success",0.003135,8.331128,9.127819,0.065295,0.975498,1.18196,0.050046,0.011938,19.747784,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",4096,0,0,11,10,"Success",0.00271,8.158351,8.460974,0.074515,2.712945,2.726666,0.049707,0.009496,22.196147,32776,0,16384,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,0,11,"Warmup",0.008716,5.149723,2.953862,0.063063,0.963189,0.545506,0.05595,0.020028,9.760978,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,1,11,"Warmup",0.002305,2.976876,3.827823,0.056255,0.728572,0.474335,0.045822,0.021355,8.13407,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,2,11,"Success",0.002634,3.750642,3.78181,0.050069,1.01777,0.616811,0.057819,0.021233,9.299357,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,3,11,"Success",0.002659,5.704407,2.882765,0.059815,0.681859,0.486005,0.062092,0.019071,9.899481,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,4,11,"Success",0.002466,3.730409,4.851527,0.055407,0.944687,0.653882,0.064756,0.033243,10.337435,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,5,11,"Success",0.004943,2.873383,2.880375,0.041229,0.958852,0.448945,0.062682,0.019637,7.290597,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,6,11,"Success",0.001982,2.866074,2.925788,0.099918,0.996068,0.480004,0.052449,0.022018,7.444878,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,7,11,"Success",0.002011,2.922776,2.869757,0.070713,0.704128,0.398438,0.04379,0.018497,7.030702,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,8,11,"Success",0.002143,2.893879,8.44798,0.069815,0.747827,0.340396,0.042689,0.017597,12.562931,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,9,11,"Success",0.002168,2.905621,4.888805,0.054339,0.475768,0.330808,0.049482,0.019997,8.727845,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,10,11,"Success",0.002334,2.878977,2.94931,0.056328,0.514891,0.368836,0.043885,0.018268,6.833459,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",8192,0,0,11,11,"Success",0.002638,2.868769,5.664138,0.052526,0.60674,0.448114,0.043693,0.018518,9.705976,65544,65536,32768,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,0,12,"Warmup",0.005694,5.687979,3.526756,0.067259,1.347375,0.923898,0.050791,0.05107,11.661833,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,1,12,"Warmup",0.002453,3.584641,3.304157,0.052996,0.95605,0.768156,0.040161,0.020268,8.729603,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,2,12,"Success",0.002378,3.522589,6.002202,0.064505,1.109162,0.539959,0.076027,0.047925,11.365905,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,3,12,"Success",0.002138,3.552633,3.317529,0.061684,0.970432,0.785058,0.043326,0.017907,8.751267,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,4,12,"Success",0.002243,3.549654,3.88645,0.054461,1.22646,0.839639,0.049341,0.021265,9.63008,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,5,12,"Success",0.002389,3.57152,4.387816,0.042073,0.958786,1.060402,0.056982,0.022226,10.10287,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,6,12,"Success",0.002837,4.633741,4.384506,0.071521,1.262213,0.958768,0.060738,0.02021,11.395089,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,7,12,"Success",0.004524,4.622965,3.323633,0.050997,0.964681,0.620274,0.052176,0.018986,9.65897,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,8,12,"Success",0.002644,4.640822,6.246476,0.055165,1.005657,0.602552,0.052743,0.028355,12.635427,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,9,12,"Success",0.002079,3.571469,3.780697,0.07517,0.837428,0.778871,0.058837,0.021832,9.126987,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,10,12,"Success",0.002361,3.59641,3.792196,0.067177,1.305687,0.794614,0.047019,0.022684,9.628767,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",16384,0,0,11,12,"Success",0.002862,4.124822,3.416402,0.059619,0.816996,0.634929,0.045839,0.01849,9.120703,131080,98304,65536,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,0,13,"Warmup",0.00574,5.48672,3.663336,0.091673,1.535741,1.164057,0.051401,0.021303,12.020831,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,1,13,"Warmup",0.002475,3.543239,3.157907,0.062718,1.072206,3.08574,0.134701,0.043123,11.10302,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,2,13,"Success",0.002542,3.52647,3.420878,0.064528,1.085132,1.084138,0.066814,0.022308,9.273461,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,3,13,"Success",0.002643,4.648103,4.10525,0.071994,1.628001,1.438933,0.062522,0.020751,11.978776,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,4,13,"Success",0.002864,4.610555,4.111332,0.064089,9.912655,0.774699,0.064277,0.037334,19.578508,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,5,13,"Success",0.002757,4.57876,4.167435,0.062009,1.108048,1.106871,0.064092,0.020403,11.11243,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,6,13,"Success",0.002715,4.600955,4.147733,0.080456,1.506771,1.345633,0.080293,0.021422,11.786647,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,7,13,"Success",0.002524,4.54519,4.082959,0.078872,1.731752,1.367889,0.063544,0.021156,11.894449,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,8,13,"Success",0.008293,6.626194,3.488298,0.077597,1.497101,1.203911,0.069296,0.021924,12.993691,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,9,13,"Success",0.002693,5.802142,5.987019,0.075583,1.16485,1.037038,0.046555,0.018839,14.135664,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,10,13,"Success",0.005776,3.475188,3.517273,0.073321,1.22891,1.086203,0.054728,0.02216,9.464221,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,11,13,"Success",0.002464,3.459325,3.216751,0.080895,1.257222,1.139243,0.071956,0.044582,9.279418,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,0,14,"Warmup",0.01047,5.122808,3.883975,0.12038,2.905051,2.333754,0.063823,0.019415,14.460625,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,1,14,"Warmup",0.002737,3.334837,3.164785,0.107353,1.93065,2.260227,0.099217,0.036999,10.937896,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,2,14,"Success",0.002076,3.340119,3.363335,0.072469,1.645635,2.289491,0.092177,0.022428,10.8283,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,3,14,"Success",0.002282,3.325453,3.316755,0.127754,1.990887,2.283113,0.083353,0.022514,11.152778,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,4,14,"Success",0.004481,3.312796,3.725739,0.081132,1.85073,2.503788,0.072882,0.018207,11.570314,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,5,14,"Success",0.002249,3.285198,3.151795,0.099875,2.067174,2.313238,0.08346,0.024073,11.027749,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,6,14,"Success",0.002356,4.342592,4.088802,0.089679,2.32542,2.584122,0.09389,0.020306,13.54777,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,7,14,"Success",0.002419,5.370625,3.177663,0.07557,1.942781,2.575148,0.094818,0.019033,13.25874,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,8,14,"Success",0.002019,3.288613,4.773442,0.084124,1.638475,2.187573,0.095804,0.019607,12.090431,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,9,14,"Success",0.002385,3.326275,3.445841,0.127895,2.365847,2.255668,0.073849,0.02008,11.618531,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,10,14,"Success",0.002033,3.352577,3.992855,0.087465,2.046752,2.650746,0.090018,0.026324,12.249531,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,11,14,"Success",0.00595,3.357088,3.252219,0.097944,1.79484,2.34693,0.07277,0.021507,10.950013,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,0,15,"Warmup",0.008671,6.196012,4.380013,0.17634,16.091022,4.45455,0.140199,0.021041,31.468884,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,1,15,"Warmup",0.002727,4.371583,4.958532,0.141961,3.543688,5.084365,0.086741,0.019671,18.210014,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,2,15,"Success",0.005937,4.390607,5.033952,0.1182,2.429088,4.317495,0.134083,0.021013,16.451057,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,3,15,"Success",0.006254,4.372532,4.5639,0.191025,3.362079,4.501161,0.12151,0.020327,17.139438,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,4,15,"Success",0.003918,4.457288,4.277169,0.111245,2.771113,4.776012,0.132045,0.019048,16.548432,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,5,15,"Success",0.002374,4.336161,5.044713,0.148951,3.435555,4.762896,0.114112,0.02185,17.86737,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,6,15,"Success",0.002344,4.388925,4.308087,0.117003,3.250542,4.771593,0.122917,0.019552,16.981598,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,7,15,"Success",0.002271,4.39121,6.069411,0.141921,2.646714,4.225518,0.120947,0.023205,17.622116,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,8,15,"Success",0.004505,4.347603,4.945668,0.143018,3.433733,4.583819,0.131877,0.019128,17.609974,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,9,15,"Success",0.006354,4.351021,5.002584,0.122997,2.972294,4.846317,0.115979,0.019581,17.437821,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,10,15,"Success",0.00239,4.353477,4.320831,0.13723,2.997451,5.1894,0.117882,0.022882,17.142218,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,11,15,"Success",0.004375,5.690589,5.63366,0.133943,3.911726,5.893482,0.101324,0.021281,21.390978,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",262144,0,0,0,16,"Warmup",0.009249,6.23843,5.955819,0.344764,6.874292,8.529929,0.202393,0.021079,28.176973,2097160,1179648,1048576,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",262144,0,0,1,16,"Warmup",0.002933,5.118695,4.940782,0.196112,4.61104,8.498999,0.217681,0.021739,23.608737,2097160,1179648,1048576,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",262144,0,0,2,16,"Success",0.002309,5.101546,5.710964,0.210249,4.576161,9.176447,0.211089,0.02377,25.013346,2097160,1179648,1048576,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",262144,0,0,3,16,"Success",0.004587,5.120037,5.542708,0.193647,4.505078,9.828028,0.235341,0.026608,25.45691,2097160,1179648,1048576,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",262144,0,0,4,16,"Success",0.002423,5.062717,5.637554,0.253625,4.833821,8.724204,0.179304,0.023055,24.7174,2097160,1179648,1048576,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",262144,0,0,5,16,"Success",0.002311,5.058157,5.277274,0.221244,5.180058,9.508014,0.204773,0.023187,25.47584,2097160,1179648,1048576,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",262144,0,0,6,16,"Success",0.002378,5.065365,5.239393,0.235343,4.884309,8.707365,0.19532,0.023925,24.354249,2097160,1179648,1048576,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",262144,0,0,7,16,"Success",0.003096,6.755889,6.387827,0.192878,6.120648,8.388028,0.216496,0.021885,28.087412,2097160,1179648,1048576,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",262144,0,0,8,16,"Success",0.002948,5.027714,5.510384,0.207263,5.407662,8.236591,0.216258,0.020785,24.630298,2097160,1179648,1048576,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",262144,0,0,9,16,"Success",0.002224,5.065619,5.307618,0.215596,4.464554,8.727363,0.195447,0.02044,23.99958,2097160,1179648,1048576,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",262144,0,0,10,16,"Success",0.002252,5.043965,4.849872,0.19403,4.507663,8.698977,0.216727,0.019495,23.533621,2097160,1179648,1048576,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",262144,0,0,11,16,"Success",0.002343,5.05373,4.921724,0.190345,4.493643,8.969503,0.242719,0.022224,23.897002,2097160,1179648,1048576,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",524288,0,0,0,17,"Warmup",0.006393,8.23515,6.631562,0.683113,14.802146,17.596848,0.400997,0.025257,48.38251,4194312,2359296,2097152,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",524288,0,0,1,17,"Warmup",0.011431,6.144652,6.292092,0.416651,11.431549,19.039071,0.382557,0.027718,43.746965,4194312,2359296,2097152,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",524288,0,0,2,17,"Success",0.011898,6.141298,6.272343,0.433624,11.632165,17.640389,0.365989,0.02718,42.526143,4194312,2359296,2097152,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",524288,0,0,3,17,"Success",0.002472,6.089659,6.273983,0.436718,11.84818,16.813889,0.388791,0.029296,41.883839,4194312,2359296,2097152,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",524288,0,0,4,17,"Success",0.002532,8.010394,8.184992,0.35746,12.064095,18.307887,0.378346,0.025533,47.332,4194312,2359296,2097152,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",524288,0,0,5,17,"Success",0.002484,7.980573,8.226548,0.372903,15.259365,18.284521,0.42028,0.025888,50.573361,4194312,2359296,2097152,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",524288,0,0,6,17,"Success",0.002677,6.131774,6.273279,0.405531,11.957539,18.811069,0.432354,0.034209,44.049345,4194312,2359296,2097152,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",524288,0,0,7,17,"Success",0.0026,6.048947,6.912541,0.398516,13.742053,16.752574,0.395901,0.023515,44.277482,4194312,2359296,2097152,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",524288,0,0,8,17,"Success",0.01119,6.057701,6.25183,0.363312,11.492512,17.624227,0.415318,0.029578,42.246546,4194312,2359296,2097152,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",524288,0,0,9,17,"Success",0.00242,6.139847,7.210815,0.396017,13.096853,19.717201,0.424984,0.028301,47.017297,4194312,2359296,2097152,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",524288,0,0,10,17,"Success",0.002696,6.174645,6.400467,0.43688,12.21973,21.255781,0.39825,0.026609,46.916034,4194312,2359296,2097152,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",524288,0,0,11,17,"Success",0.011836,6.171789,6.283071,0.3871,13.821678,19.276866,0.41089,0.03172,46.395833,4194312,2359296,2097152,0,0
"ClFFT","Outplace","Real","float",1,"radix357",9,0,0,0,18,"Warmup",0.002912,1.160461,1.080305,0.089062,0.151794,0.116481,0.038182,0.006906,2.647313,76,0,36,0,0
"ClFFT","Outplace","Real","float",1,"radix357",9,0,0,1,18,"Warmup",0.00422,1.105025,1.238141,0.097189,0.156871,0.179757,0.085316,0.017822,2.88602,76,0,36,0,0
"ClFFT","Outplace","Real","float",1,"radix357",9,0,0,2,18,"Success",0.002344,0.418223,0.437724,0.04096,0.096148,0.070504,0.035765,0.006124,1.108337,76,0,36,0,0
"ClFFT","Outplace","Real","float",1,"radix357",9,0,0,3,18,"Success",0.000879,0.374949,0.426861,0.027422,0.090491,0.084955,0.043649,0.009632,1.059403,76,0,36,0,0
