; "ClFFT Informations","Device","Intel(R) HD Graphics Skylake ULT GT2","Hardware","OpenCL 2.0 beignet 1.3","Software","1.3","OpenCL","OpenCL C 2.0 beignet 1.3","UsedComputeUnits","24","MaxGlobalMemSize","4294967296","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1533791127,"CurrentTimeLocal","Thu Aug  9 08:05:27 2018","Hostname","localhost.localdomain","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 159.856779
; "Time_ContextDestroy [ms]", 826.795734
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"ClFFT","Outplace","Real","float",1,"oddshape",65535,0,0,8,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",65535,0,0,9,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",65535,0,0,10,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",65535,0,0,11,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",131071,0,0,0,2,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:369 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,1048572,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",131071,0,0,1,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",131071,0,0,2,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",131071,0,0,3,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",131071,0,0,4,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",131071,0,0,5,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",131071,0,0,6,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",131071,0,0,7,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",131071,0,0,8,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",131071,0,0,9,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",131071,0,0,10,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"oddshape",131071,0,0,11,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",255,257,0,0,1,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:369 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,525300,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",255,257,0,1,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",255,257,0,2,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",255,257,0,3,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",255,257,0,4,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",255,257,0,5,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",255,257,0,6,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",255,257,0,7,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",255,257,0,8,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",255,257,0,9,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",255,257,0,10,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",255,257,0,11,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",256,267,0,0,4,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:369 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,547840,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",256,267,0,1,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",256,267,0,2,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",256,267,0,3,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",256,267,0,4,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",256,267,0,5,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",256,267,0,6,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",256,267,0,7,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",256,267,0,8,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",256,267,0,9,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",256,267,0,10,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",256,267,0,11,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",511,513,0,0,2,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:369 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,2099188,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",511,513,0,1,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",511,513,0,2,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",511,513,0,3,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",511,513,0,4,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",511,513,0,5,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",511,513,0,6,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",511,513,0,7,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",511,513,0,8,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",511,513,0,9,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",511,513,0,10,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",2,"oddshape",511,513,0,11,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",49,81,51,0,7,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:369 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,1635228,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",49,81,51,1,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",49,81,51,2,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",49,81,51,3,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",49,81,51,4,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",49,81,51,5,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",49,81,51,6,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",49,81,51,7,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",49,81,51,8,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",49,81,51,9,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",49,81,51,10,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",49,81,51,11,7,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",63,67,65,0,1,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:369 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,2211804,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",63,67,65,1,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",63,67,65,2,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",63,67,65,3,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",63,67,65,4,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",63,67,65,5,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",63,67,65,6,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",63,67,65,7,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",63,67,65,8,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",63,67,65,9,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",63,67,65,10,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",63,67,65,11,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",126,127,129,0,2,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:369 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,16578072,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",126,127,129,1,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",126,127,129,2,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",126,127,129,3,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",126,127,129,4,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",126,127,129,5,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",126,127,129,6,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",126,127,129,7,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",126,127,129,8,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",126,127,129,9,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",126,127,129,10,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"oddshape",126,127,129,11,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,0,3,"Warmup",0.012247,2.888098,2.515253,0.068977,2.942262,2.042567,0.048569,0.114754,10.633396,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,1,3,"Warmup",0.031789,2.932485,2.490179,0.065096,3.185042,2.001476,0.049263,0.108344,10.864577,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,2,3,"Success",0.00381,2.758544,2.522438,0.041833,2.880624,1.932609,0.026769,0.134504,10.301781,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,3,3,"Success",0.004383,2.832447,2.526091,0.0443,2.686833,1.942056,0.024518,0.118673,10.179953,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,4,3,"Success",0.004298,3.529827,2.585642,0.044047,2.163807,1.486917,0.026676,0.120805,9.962706,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,5,3,"Success",0.004196,2.869876,2.49518,0.040458,1.988,1.464582,0.021284,0.036463,8.920795,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,6,3,"Success",0.004225,2.845646,2.485824,0.040571,2.911965,2.105831,0.02366,0.117142,10.535401,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,7,3,"Success",0.004331,2.742492,2.682206,0.040872,2.141127,2.01885,0.029818,0.118281,9.778675,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,8,3,"Success",0.004383,2.838014,2.610201,0.039515,2.448167,1.999067,0.025553,0.119292,10.085227,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,9,3,"Success",0.021828,2.730622,2.527721,0.040543,1.98893,1.439054,0.022695,0.055926,8.827883,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,10,3,"Success",0.003992,2.771337,2.644185,0.039789,2.406797,1.647936,0.040858,0.116817,9.672302,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",32768,0,0,11,3,"Success",0.004266,2.801582,2.67976,0.041634,2.086701,1.798267,0.027373,0.037377,9.477601,262152,196608,131072,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,0,4,"Warmup",0.005231,2.812025,2.714524,0.078533,2.813603,2.376779,0.058205,0.145723,11.005589,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,1,4,"Warmup",0.004779,2.727579,2.57426,0.047587,3.56936,2.150696,0.060853,0.137342,11.273302,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,2,4,"Success",0.025167,2.75292,2.610384,0.053107,3.156418,2.459579,0.05729,0.11986,11.23537,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,3,4,"Success",0.005023,2.760991,2.55291,0.06689,2.638387,2.53477,0.061594,0.122233,10.743773,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,4,4,"Success",0.004922,2.857427,2.51214,0.064339,3.403307,2.415004,0.054184,0.11899,11.430958,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,5,4,"Success",0.004725,2.72891,2.509794,0.065845,3.429467,2.298978,0.057652,0.12032,11.216301,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,6,4,"Success",0.004693,2.745987,2.48551,0.068107,2.509669,1.67237,0.041131,0.039015,9.567283,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,7,4,"Success",0.005109,2.720029,2.515345,0.062468,3.402093,2.526451,0.059638,0.119175,11.411011,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,8,4,"Success",0.005081,2.65211,2.50374,0.06778,3.619333,2.218303,0.051229,0.123621,11.241827,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,9,4,"Success",0.004641,3.029537,2.828115,0.082703,2.803575,1.968955,0.041597,0.039117,10.799451,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,10,4,"Success",0.005223,2.989309,2.551612,0.06723,3.476365,2.143179,0.055091,0.121541,11.410719,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",65536,0,0,11,4,"Success",0.006863,2.859116,3.274539,0.068665,2.867819,2.356475,0.03748,0.114922,11.586738,524296,327680,262144,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,0,5,"Warmup",0.011501,3.689932,3.858753,0.126899,3.452218,8.513765,0.097393,0.060493,19.812038,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,1,5,"Warmup",0.055518,3.707122,6.628563,0.201352,1.696626,5.344525,0.111717,0.064998,17.81162,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,2,5,"Success",0.004339,3.713072,5.724935,0.124017,1.751128,4.635574,0.100641,0.059968,16.116629,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,3,5,"Success",0.004488,3.823934,6.439511,0.172205,1.403867,5.830234,0.086063,0.052395,17.814192,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,4,5,"Success",0.004341,3.706238,4.012485,0.123121,1.765494,1.176714,0.079281,0.062159,10.930812,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,5,5,"Success",0.004517,3.848861,11.083651,0.123335,1.758291,1.45699,0.119018,0.113018,18.508854,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,6,5,"Success",0.005188,3.862037,3.647743,0.128126,2.138158,1.781967,0.132229,0.181959,11.878662,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,7,5,"Success",0.004354,3.689764,3.756015,0.145914,1.655617,1.443451,0.095475,0.065257,10.856825,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,8,5,"Success",0.020153,3.813319,3.643565,0.117117,1.932956,1.719724,0.083856,0.130287,11.461979,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,9,5,"Success",0.003981,3.685721,3.625768,0.122983,1.925785,1.806234,0.10591,0.196422,11.473552,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,10,5,"Success",0.004829,3.54408,3.60462,0.114598,1.507112,1.523628,0.162118,0.051429,10.513337,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",1,"powerof2",131072,0,0,11,5,"Success",0.004354,5.124829,3.688342,0.130787,3.235138,2.541255,0.135732,0.198629,15.060119,1048584,655360,524288,0,0
"ClFFT","Outplace","Real","float",2,"powerof2",128,128,0,0,3,"Warmup",0.013023,2.233975,2.895296,0.026351,1.193561,0.897713,0.061059,0.140298,7.482448,132096,66560,65536,0,0
"ClFFT","Outplace","Real","float",2,"powerof2",128,128,0,1,3,"Warmup",0.023519,3.632091,3.524317,0.050709,1.221162,4.045566,0.03366,0.058452,12.590958,132096,66560,65536,0,0
"ClFFT","Outplace","Real","float",2,"powerof2",128,128,0,2,3,"Success",0.00484,2.156364,2.288107,0.012942,0.758486,0.44437,0.023774,0.0418,5.731226,132096,66560,65536,0,0
"ClFFT","Outplace","Real","float",2,"powerof2",128,128,0,3,3,"Success",0.005969,2.598963,2.194193,0.017518,0.657342,0.581883,0.010452,0.033372,6.100415,132096,66560,65536,0,0
"ClFFT","Outplace","Real","float",2,"powerof2",128,128,0,4,3,"Success",0.004405,2.281205,3.771005,0.017831,0.89054,3.82408,0.015471,0.041888,10.847782,132096,66560,65536,0,0
"ClFFT","Outplace","Real","float",2,"powerof2",128,128,0,5,3,"Success",0.012851,2.488115,2.598551,0.020484,0.700482,0.617353,0.016719,0.041194,6.497149,132096,66560,65536,0,0
"ClFFT","Outplace","Real","float",2,"powerof2",128,128,0,6,3,"Success",0.004515,2.242972,2.247428,0.025978,0.716051,0.446026,0.010245,0.049573,5.743631,132096,66560,65536,0,0
"ClFFT","Outplace","Real","float",2,"powerof2",128,128,0,7,3,"Success",0.010337,3.296897,2.194602,0.030043,0.426764,0.411209,0.007745,0.031287,6.409789,132096,66560,65536,0,0
"ClFFT","Outplace","Real","float",2,"powerof2",128,128,0,8,3,"Success",0.004775,2.129267,2.082957,0.013124,0.636858,0.409571,0.007853,0.030145,5.315264,132096,66560,65536,0,0
"ClFFT","Outplace","Real","float",2,"powerof2",128,128,0,9,3,"Success",0.004333,2.163054,2.394639,0.017685,0.637859,0.50407,0.015147,0.057521,5.795228,132096,66560,65536,0,0
"ClFFT","Outplace","Real","float",2,"powerof2",128,128,0,10,3,"Success",0.004895,2.140189,2.2826,0.01384,0.610217,0.54411,0.022473,0.057472,5.676685,132096,66560,65536,0,0
"ClFFT","Outplace","Real","float",2,"powerof2",128,128,0,11,3,"Success",0.011414,2.923933,2.204603,0.012821,0.837045,0.42399,0.010847,0.031059,6.457099,132096,66560,65536,0,0
"ClFFT","Outplace","Real","float",2,"powerof2",512,512,0,0,5,"Warmup",0.038994,3.148314,3.122624,0.359198,3.801109,2.898823,0.317264,0.154102,13.841618,2101248,1052672,1048576,0,0
"ClFFT","Outplace","Real","float",2,"powerof2",512,512,0,1,5,"Warmup",0.027045,3.057275,3.103802,0.280595,4.136873,2.801225,0.237982,0.113992,13.7597,2101248,1052672,1048576,0,0
"ClFFT","Outplace","Real","float",2,"powerof2",512,512,0,2,5,"Success",0.006132,3.37136,3.386635,0.182295,3.632975,2.889881,0.149124,0.185688,13.805269,2101248,1052672,1048576,0,0
"ClFFT","Outplace","Real","float",2,"powerof2",512,512,0,3,5,"Success",0.004891,3.187972,3.224173,0.262937,3.537734,2.842663,0.169334,0.184833,13.41548,2101248,1052672,1048576,0,0
"ClFFT","Outplace","Real","float",2,"powerof2",512,512,0,4,5,"Success",0.018535,3.019696,3.222363,0.171176,3.848096,2.758815,0.18867,0.183604,13.411693,2101248,1052672,1048576,0,0
"ClFFT","Outplace","Real","float",2,"powerof2",512,512,0,5,5,"Success",0.004692,3.103002,8.558458,0.164983,3.674374,2.837662,0.248151,0.113372,18.706431,2101248,1052672,1048576,0,0
"ClFFT","Outplace","Real","float",2,"powerof2",512,512,0,6,5,"Success",0.004999,3.402217,3.158538,0.268282,3.958208,2.65269,0.172915,0.118567,13.737457,2101248,1052672,1048576,0,0
"ClFFT","Outplace","Real","float",2,"powerof2",512,512,0,7,5,"Success",0.004986,3.048872,8.712983,0.163113,3.79941,2.927936,0.276915,0.174192,19.109846,2101248,1052672,1048576,0,0
"ClFFT","Outplace","Real","float",2,"powerof2",512,512,0,8,5,"Success",0.005266,3.442311,3.39933,0.240679,3.898607,3.133026,0.167999,0.173716,14.462192,2101248,1052672,1048576,0,0
"ClFFT","Outplace","Real","float",2,"powerof2",512,512,0,9,5,"Success",0.017831,3.183735,3.207827,0.243147,3.478549,2.784533,0.171222,0.185001,13.272675,2101248,1052672,1048576,0,0
"ClFFT","Outplace","Real","float",2,"powerof2",512,512,0,10,5,"Success",0.004837,3.097598,3.089172,0.17024,3.704473,2.70845,0.196883,0.163836,13.136559,2101248,1052672,1048576,0,0
"ClFFT","Outplace","Real","float",2,"powerof2",512,512,0,11,5,"Success",0.017666,3.053789,3.091442,0.267106,3.899977,2.641201,0.175645,0.120336,13.268039,2101248,1052672,1048576,0,0
"ClFFT","Outplace","Real","float",3,"powerof2",32,32,32,0,3,"Warmup",0.012309,2.404141,2.068977,0.064856,1.420596,0.730853,0.088878,0.109321,6.900752,270336,139264,131072,0,0
"ClFFT","Outplace","Real","float",3,"powerof2",32,32,32,1,3,"Warmup",0.038994,2.1157,2.134154,0.053393,1.880108,0.906294,0.034313,0.108852,7.272327,270336,139264,131072,0,0
"ClFFT","Outplace","Real","float",3,"powerof2",32,32,32,2,3,"Success",0.00415,1.98559,2.065913,0.035366,1.344769,0.613088,0.015401,0.03551,6.100307,270336,139264,131072,0,0
"ClFFT","Outplace","Real","float",3,"powerof2",32,32,32,3,3,"Success",0.004242,2.016518,2.247675,0.035852,1.204879,0.60092,0.017667,0.03698,6.165296,270336,139264,131072,0,0
"ClFFT","Outplace","Real","float",3,"powerof2",32,32,32,4,3,"Success",0.004222,2.084856,2.074876,0.035081,1.241879,0.689331,0.017925,0.119712,6.268448,270336,139264,131072,0,0
"ClFFT","Outplace","Real","float",3,"powerof2",32,32,32,5,3,"Success",0.004196,2.021804,2.031216,0.020027,1.28319,0.763463,0.016091,0.039974,6.180506,270336,139264,131072,0,0
"ClFFT","Outplace","Real","float",3,"powerof2",32,32,32,6,3,"Success",0.003957,2.060959,2.041787,0.03095,1.19799,0.621981,0.015457,0.095109,6.068783,270336,139264,131072,0,0
"ClFFT","Outplace","Real","float",3,"powerof2",32,32,32,7,3,"Success",0.004083,2.048571,2.127847,0.032735,1.84861,0.785446,0.015655,0.129764,6.993279,270336,139264,131072,0,0
"ClFFT","Outplace","Real","float",3,"powerof2",32,32,32,8,3,"Success",0.00403,2.093428,2.132603,0.020094,1.206667,0.639339,0.034043,0.057897,6.188641,270336,139264,131072,0,0
