; "ClFFT Informations","Device","Intel(R) HD Graphics Skylake ULT GT2","Hardware","OpenCL 2.0 beignet 1.3","Software","1.3","OpenCL","OpenCL C 2.0 beignet 1.3","UsedComputeUnits","24","MaxGlobalMemSize","4294967296","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1533814178,"CurrentTimeLocal","Thu Aug  9 14:29:38 2018","Hostname","dhcp-172-19-20-17","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 685.590892
; "Time_ContextDestroy [ms]", 2036.226138
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"ClFFT","Inplace","Real","float",1,"powerof2",4,0,0,9,0,"Success",0.001363,0.190517,0.216069,0.003601,0.12533,0.112703,0.003677,0.045098,0.698753,24,0,16,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",4,0,0,10,0,"Success",0.001264,0.175027,0.246998,0.003542,0.277255,0.152381,0.003359,0.057751,0.917993,24,0,16,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",4,0,0,11,0,"Success",0.001248,0.174851,0.211939,0.00356,0.244371,0.126132,0.006622,0.059858,0.828998,24,0,16,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8,0,0,0,1,"Warmup",0.002402,0.35275,0.409428,0.002313,0.415864,0.193318,0.004746,0.074411,1.455877,40,0,32,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8,0,0,1,1,"Warmup",0.001259,0.304813,0.46352,0.001902,0.387155,0.185876,0.004111,0.0784,1.427472,40,0,32,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8,0,0,2,1,"Success",0.001253,0.325072,0.356374,0.002877,0.184102,0.185763,0.0043,0.015445,1.075586,40,0,32,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8,0,0,3,1,"Success",0.001138,0.323101,0.357922,0.002453,0.357473,0.240814,0.006691,0.039892,1.329909,40,0,32,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8,0,0,4,1,"Success",0.001716,0.374439,0.460118,0.002791,0.411346,0.402576,0.011308,0.025926,1.690787,40,0,32,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8,0,0,5,1,"Success",0.00144,0.32137,0.367526,0.002681,0.28951,0.19395,0.0068,0.035352,1.238444,40,0,32,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8,0,0,6,1,"Success",0.001344,0.320124,0.37456,0.022305,0.334445,0.13172,0.004167,0.018394,1.20749,40,0,32,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8,0,0,7,1,"Success",0.001192,0.339426,0.397209,0.005622,0.375077,0.320179,0.019522,0.081337,1.555821,40,0,32,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8,0,0,8,1,"Success",0.001339,0.313916,0.34509,0.004323,0.09315,0.085117,0.004335,0.015143,0.862848,40,0,32,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8,0,0,9,1,"Success",0.001286,0.301282,0.3427,0.002689,0.200696,0.138275,0.003735,0.060017,1.066036,40,0,32,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8,0,0,10,1,"Success",0.001257,0.301782,0.357017,0.002489,0.227958,0.219044,0.006636,0.032912,1.149712,40,0,32,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8,0,0,11,1,"Success",0.001312,0.32143,0.368513,0.002603,0.137294,0.120514,0.005925,0.048262,1.006292,40,0,32,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16,0,0,0,2,"Warmup",0.002731,0.358629,0.373069,0.002287,0.421357,0.315686,0.005159,0.074752,1.554241,72,0,64,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16,0,0,1,2,"Warmup",0.001263,0.304437,0.540569,0.002596,0.446826,0.25097,0.009173,0.041199,1.597593,72,0,64,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16,0,0,2,2,"Success",0.001178,0.357789,0.420536,0.02251,0.474562,0.311351,0.006751,0.064054,1.659255,72,0,64,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16,0,0,3,2,"Success",0.001479,0.315004,0.37338,0.02228,0.166249,0.183898,0.004073,0.030148,1.097092,72,0,64,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16,0,0,4,2,"Success",0.001256,0.311662,0.39865,0.002583,0.196173,0.270443,0.006791,0.104295,1.292335,72,0,64,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16,0,0,5,2,"Success",0.00119,0.343073,0.378372,0.004308,0.356562,0.403708,0.01087,0.0349,1.533525,72,0,64,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16,0,0,6,2,"Success",0.001325,0.325831,0.376481,0.00261,0.470343,0.506142,0.007047,0.099167,1.808741,72,0,64,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16,0,0,7,2,"Success",0.001217,0.330173,0.397207,0.002624,0.20565,0.332766,0.006959,0.094439,1.371537,72,0,64,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16,0,0,8,2,"Success",0.001302,0.330913,0.357943,0.002676,0.186911,0.181344,0.00399,0.069095,1.134598,72,0,64,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16,0,0,9,2,"Success",0.001966,0.428239,0.42329,0.004541,0.363284,0.199739,0.007524,0.028643,1.457767,72,0,64,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16,0,0,10,2,"Success",0.00133,0.365445,0.376215,0.003055,0.335903,0.387604,0.010546,0.132316,1.612976,72,0,64,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16,0,0,11,2,"Success",0.001236,0.32602,0.393693,0.004249,0.365188,0.308796,0.006539,0.066056,1.472284,72,0,64,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",32,0,0,0,3,"Warmup",0.00235,0.705862,0.739858,0.002463,0.433674,0.438316,0.02215,0.043889,2.408718,136,0,128,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",32,0,0,1,3,"Warmup",0.001381,0.548581,0.651562,0.002123,0.442293,0.525714,0.008955,0.116613,2.297773,136,0,128,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",32,0,0,2,3,"Success",0.001329,0.576895,0.674068,0.023259,0.428097,0.417018,0.006636,0.119454,2.247281,136,0,128,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",32,0,0,3,3,"Success",0.001417,0.624345,0.679178,0.002914,0.485641,0.510533,0.007101,0.024615,2.336279,136,0,128,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",32,0,0,4,3,"Success",0.001249,0.631563,0.649378,0.003093,0.451824,0.454931,0.006745,0.12324,2.322602,136,0,128,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",32,0,0,5,3,"Success",0.001861,0.784805,0.652732,0.003656,0.476674,0.471577,0.024293,0.123839,2.540022,136,0,128,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",32,0,0,6,3,"Success",0.001306,0.88252,0.737172,0.004127,0.410459,0.270328,0.015923,0.082658,2.405062,136,0,128,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",32,0,0,7,3,"Success",0.001469,0.609916,0.734923,0.019493,0.376331,0.483097,0.007186,0.058391,2.291359,136,0,128,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",32,0,0,8,3,"Success",0.001359,0.550456,0.685531,0.022609,0.457682,0.416724,0.004753,0.021831,2.161474,136,0,128,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",32,0,0,9,3,"Success",0.001399,0.627393,0.816503,0.002907,0.4449,0.339286,0.008482,0.047716,2.289189,136,0,128,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",32,0,0,10,3,"Success",0.001337,0.619369,0.647886,0.022995,0.44673,0.540596,0.023163,0.100164,2.402771,136,0,128,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",32,0,0,11,3,"Success",0.006168,0.573007,0.65826,0.022778,0.391921,0.651367,0.007243,0.041686,2.352998,136,0,128,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",64,0,0,0,4,"Warmup",0.002906,0.586024,0.562845,0.022522,0.441245,0.476973,0.006913,0.025718,2.12575,264,0,256,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",64,0,0,1,4,"Warmup",0.001283,0.492568,0.521295,0.002067,0.738857,0.447302,0.007028,0.063791,2.274733,264,0,256,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",64,0,0,2,4,"Success",0.001491,0.535577,0.57384,0.002887,0.518942,0.546379,0.023585,0.102047,2.305305,264,0,256,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",64,0,0,3,4,"Success",0.001285,0.483265,0.548354,0.002842,0.498081,0.5213,0.006414,0.125851,2.227956,264,0,256,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",64,0,0,4,4,"Success",0.021732,0.832893,0.72531,0.005456,0.447524,0.378948,0.007225,0.047319,2.467065,264,0,256,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",64,0,0,5,4,"Success",0.00136,0.517762,0.551405,0.022832,0.483459,0.428203,0.007635,0.052651,2.066007,264,0,256,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",64,0,0,6,4,"Success",0.00134,0.475115,0.521048,0.022769,0.455078,0.466189,0.006875,0.102737,2.051797,264,0,256,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",64,0,0,7,4,"Success",0.001418,0.47551,0.539293,0.022703,0.427176,0.477772,0.006341,0.116924,2.067659,264,0,256,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",64,0,0,8,4,"Success",0.021742,0.517558,0.560067,0.002862,0.504996,0.315633,0.006324,0.100151,2.046732,264,0,256,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",64,0,0,9,4,"Success",0.021722,0.486023,0.82753,0.002875,0.48698,0.538908,0.005178,0.069868,2.439619,264,0,256,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",64,0,0,10,4,"Success",0.00132,0.553803,0.566435,0.022692,0.370559,0.394364,0.00649,0.076924,1.993225,264,0,256,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",64,0,0,11,4,"Success",0.001317,0.48846,0.533149,0.022726,0.370893,0.342195,0.026926,0.07528,1.861481,264,0,256,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",128,0,0,0,5,"Warmup",0.002464,0.930931,1.072365,0.004154,0.546132,0.433682,0.004518,0.041791,3.036646,520,0,512,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",128,0,0,1,5,"Warmup",0.001329,1.057631,1.108689,0.002261,0.584089,0.362343,0.013208,0.116414,3.246563,520,0,512,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",128,0,0,2,5,"Success",0.001345,0.931798,1.066537,0.004307,0.391275,0.219429,0.004657,0.024194,2.644094,520,0,512,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",128,0,0,3,5,"Success",0.001853,0.925616,1.030548,0.023161,0.481094,0.653378,0.006605,0.023253,3.14598,520,0,512,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",128,0,0,4,5,"Success",0.022171,0.915942,0.992249,0.003088,0.652904,0.489783,0.007563,0.019936,3.104126,520,0,512,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",128,0,0,5,5,"Success",0.0218,0.884611,0.994216,0.002994,0.636829,0.546487,0.00719,0.039335,3.133983,520,0,512,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",128,0,0,6,5,"Success",0.001506,0.963159,1.155863,0.00651,0.403864,0.467296,0.005716,0.023565,3.028132,520,0,512,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",128,0,0,7,5,"Success",0.001365,0.929495,0.986724,0.003073,0.443159,0.453154,0.005191,0.123624,2.946339,520,0,512,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",128,0,0,8,5,"Success",0.001258,0.875609,1.042302,0.003078,0.395618,0.483848,0.006811,0.020879,2.829916,520,0,512,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",128,0,0,9,5,"Success",0.0016,0.90074,0.98466,0.003891,0.473556,0.471934,0.006413,0.126163,2.969498,520,0,512,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",128,0,0,10,5,"Success",0.001339,1.018625,0.99611,0.003554,0.441531,0.410627,0.007096,0.021394,2.900799,520,0,512,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",128,0,0,11,5,"Success",0.001453,1.0218,1.264898,0.022637,0.456531,0.592395,0.006636,0.102842,3.469859,520,0,512,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",256,0,0,0,6,"Warmup",0.003054,0.853568,0.934462,0.002707,0.409409,0.472964,0.022727,0.089796,2.789248,1032,0,1024,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",256,0,0,1,6,"Warmup",0.001284,0.951789,0.973221,0.00383,0.421575,0.399117,0.007378,0.022494,2.781275,1032,0,1024,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",256,0,0,2,6,"Success",0.001274,0.847022,0.866472,0.022446,0.376101,0.415345,0.006175,0.104134,2.63948,1032,0,1024,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",256,0,0,3,6,"Success",0.001405,0.865186,0.925277,0.022694,0.503323,0.512021,0.006078,0.119797,2.956393,1032,0,1024,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",256,0,0,4,6,"Success",0.021539,0.831693,0.909899,0.004344,0.424162,0.451156,0.008519,0.043692,2.695538,1032,0,1024,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",256,0,0,5,6,"Success",0.001978,0.998548,3.263848,0.030048,1.534577,0.449744,0.022751,0.494514,6.797552,1032,0,1024,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",256,0,0,6,6,"Success",0.003161,1.658752,1.595084,0.005619,0.330242,0.335351,0.014724,0.066331,4.010421,1032,0,1024,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",256,0,0,7,6,"Success",0.00174,1.164671,1.260085,0.004655,0.28534,0.323814,0.006108,0.027898,3.074974,1032,0,1024,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",256,0,0,8,6,"Success",0.003323,1.475706,1.280992,0.035093,2.041336,0.357291,0.009693,0.103637,5.308201,1032,0,1024,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",256,0,0,9,6,"Success",0.002003,1.132236,1.21193,0.004759,0.324202,0.33992,0.009036,0.131366,3.156221,1032,0,1024,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",256,0,0,10,6,"Success",0.001814,1.113551,1.170045,0.004164,0.250613,0.238908,0.005315,0.038434,2.823453,1032,0,1024,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",256,0,0,11,6,"Success",0.001374,0.919283,1.044594,0.003097,0.240187,0.239093,0.004904,0.024285,2.477334,1032,0,1024,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",512,0,0,0,7,"Warmup",0.003545,1.816005,1.5957,0.003676,0.399072,0.53488,0.007297,0.028007,4.388976,2056,0,2048,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",512,0,0,1,7,"Warmup",0.001452,1.443465,1.486618,0.022122,0.508793,0.529238,0.007605,0.047215,4.047125,2056,0,2048,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",512,0,0,2,7,"Success",0.001293,1.548573,1.559822,0.002552,0.63216,0.631387,0.033167,0.102407,4.512039,2056,0,2048,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",512,0,0,3,7,"Success",0.001731,1.497812,1.662868,0.004323,0.537997,0.43698,0.00718,0.067677,4.217172,2056,0,2048,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",512,0,0,4,7,"Success",0.001339,1.45352,1.499823,0.002089,0.53412,0.520144,0.007332,0.083263,4.102169,2056,0,2048,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",512,0,0,5,7,"Success",0.018297,1.440448,1.508942,0.004141,0.474281,0.506184,0.005785,0.042287,4.00086,2056,0,2048,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",512,0,0,6,7,"Success",0.021647,1.401886,1.549125,0.002143,0.558756,0.604292,0.024971,0.040117,4.203455,2056,0,2048,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",512,0,0,7,7,"Success",0.001896,1.424156,1.517633,0.022327,0.551332,0.625949,0.009162,0.064039,4.21719,2056,0,2048,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",512,0,0,8,7,"Success",0.001407,1.363592,1.468746,0.002187,0.527433,0.464133,0.005227,0.140215,3.973467,2056,0,2048,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",512,0,0,9,7,"Success",0.001289,1.43192,1.482715,0.00216,0.583158,0.546904,0.01708,0.163041,4.228796,2056,0,2048,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",512,0,0,10,7,"Success",0.001589,1.492341,1.62553,0.022825,0.491614,0.304627,0.007916,0.095255,4.042565,2056,0,2048,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",512,0,0,11,7,"Success",0.001282,1.409022,1.510334,0.00224,0.674134,0.548361,0.023342,0.021443,4.190677,2056,0,2048,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1024,0,0,0,8,"Warmup",0.002272,2.48973,2.472315,0.023926,0.596888,0.804099,0.007885,0.028088,6.425925,4104,0,4096,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1024,0,0,1,8,"Warmup",0.02142,2.282327,2.384152,0.027011,0.580524,0.594429,0.040653,0.049322,5.980313,4104,0,4096,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1024,0,0,2,8,"Success",0.002316,2.335934,2.386435,0.022516,0.633281,0.585034,0.006649,0.099519,6.072296,4104,0,4096,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1024,0,0,3,8,"Success",0.002169,2.693542,2.30106,0.026403,0.789137,0.843907,0.006932,0.047811,6.711645,4104,0,4096,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1024,0,0,4,8,"Success",0.002506,2.275525,2.235799,0.003499,0.529009,0.59127,0.004825,0.060633,5.703696,4104,0,4096,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1024,0,0,5,8,"Success",0.00231,2.263503,2.367683,0.003054,0.579531,0.569715,0.006807,0.109464,5.902744,4104,0,4096,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1024,0,0,6,8,"Success",0.002363,3.062346,2.348464,0.003355,0.381788,0.575306,0.022431,0.049704,6.446379,4104,0,4096,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1024,0,0,7,8,"Success",0.00213,2.327207,3.846606,0.003171,0.580264,0.826123,0.008497,0.029,7.623547,4104,0,4096,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1024,0,0,8,8,"Success",0.002496,2.25147,2.493599,0.022934,0.541711,0.496766,0.005353,0.02667,5.84157,4104,0,4096,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1024,0,0,9,8,"Success",0.002178,2.319734,2.443596,0.022707,0.647015,0.583114,0.007221,0.024595,6.050665,4104,0,4096,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1024,0,0,10,8,"Success",0.022736,2.236923,2.522808,0.002858,0.587091,0.673006,0.010664,0.035904,6.092628,4104,0,4096,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1024,0,0,11,8,"Success",0.002421,2.260454,2.331322,0.023559,0.753327,0.658756,0.007961,0.081821,6.120332,4104,0,4096,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",2048,0,0,0,9,"Warmup",0.002519,3.562037,3.520224,0.028675,0.68102,0.632884,0.006389,0.02828,8.462617,8200,0,8192,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",2048,0,0,1,9,"Warmup",0.048476,4.073385,3.56686,0.035011,0.59467,0.55384,0.041048,0.100855,9.014989,8200,0,8192,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",2048,0,0,2,9,"Success",0.002352,3.555655,3.728435,0.02415,0.605973,0.568339,0.010044,0.064236,8.559859,8200,0,8192,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",2048,0,0,3,9,"Success",0.002816,3.602621,3.867734,0.004285,0.662106,0.608062,0.02455,0.109449,8.882865,8200,0,8192,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",2048,0,0,4,9,"Success",0.002785,3.692717,3.566959,0.023727,0.856007,0.707307,0.007433,0.077376,8.934994,8200,0,8192,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",2048,0,0,5,9,"Success",0.023035,3.5106,3.967611,0.004833,0.927959,0.626211,0.011309,0.079476,9.151789,8200,0,8192,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",2048,0,0,6,9,"Success",0.002467,3.627916,3.524783,0.004552,0.661059,0.633127,0.007561,0.156703,8.619165,8200,0,8192,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",2048,0,0,7,9,"Success",0.019454,3.776373,3.571426,0.004374,0.759475,0.658149,0.025255,0.033754,8.849019,8200,0,8192,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",2048,0,0,8,9,"Success",0.002453,3.511109,3.663512,0.004508,0.926728,0.809567,0.010175,0.047393,8.9763,8200,0,8192,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",2048,0,0,9,9,"Success",0.00236,4.021565,3.748948,0.004759,0.65135,0.61844,0.012405,0.062264,9.122847,8200,0,8192,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",2048,0,0,10,9,"Success",0.002348,3.605033,3.655366,0.004531,0.834326,0.747835,0.007379,0.030266,8.888012,8200,0,8192,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",2048,0,0,11,9,"Success",0.002464,3.71079,4.277521,0.003863,0.829111,0.436005,0.008497,0.031309,9.300328,8200,0,8192,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",4096,0,0,0,10,"Warmup",0.003078,7.289001,7.29169,0.027503,0.903182,1.008023,0.008226,0.110919,16.642614,16392,0,16384,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",4096,0,0,1,10,"Warmup",0.041963,7.491477,7.17042,0.0542,0.721124,0.963392,0.030114,0.109687,16.583259,16392,0,16384,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",4096,0,0,2,10,"Success",0.002873,7.376119,7.555025,0.028103,0.822749,0.837157,0.024401,0.10617,16.772157,16392,0,16384,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",4096,0,0,3,10,"Success",0.002931,7.258725,7.314653,0.015211,0.824351,0.852622,0.007406,0.031572,16.308644,16392,0,16384,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",4096,0,0,4,10,"Success",0.018772,7.869112,7.637241,0.027541,1.082598,0.856696,0.024289,0.098186,17.61532,16392,0,16384,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",4096,0,0,5,10,"Success",0.002466,7.02246,7.467831,0.030984,0.782072,0.700424,0.008924,0.136356,16.152252,16392,0,16384,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",4096,0,0,6,10,"Success",0.002456,7.096775,7.945951,0.027529,0.847769,0.687643,0.027221,0.121288,16.757618,16392,0,16384,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",4096,0,0,7,10,"Success",0.003182,7.089706,7.52832,0.006538,0.63465,0.888087,0.00802,0.105751,16.265155,16392,0,16384,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",4096,0,0,8,10,"Success",0.002798,7.73011,7.079108,0.026411,0.749468,0.876658,0.008929,0.132286,16.607216,16392,0,16384,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",4096,0,0,9,10,"Success",0.002578,7.250632,7.21461,0.026307,0.813804,0.75745,0.00853,0.158975,16.233844,16392,0,16384,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",4096,0,0,10,10,"Success",0.003167,7.310662,7.572228,0.026569,0.878905,0.707255,0.024878,0.102307,16.643093,16392,0,16384,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",4096,0,0,11,10,"Success",0.002943,7.917831,7.247925,0.025761,0.509725,0.738978,0.008391,0.151734,16.604205,16392,0,16384,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8192,0,0,0,11,"Warmup",0.020257,2.378588,2.553372,0.030728,2.09229,1.07543,0.012071,0.049944,8.213672,32776,65536,32768,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8192,0,0,1,11,"Warmup",0.002979,2.479622,2.423814,0.026958,1.732491,1.182847,0.009941,0.036768,7.912171,32776,65536,32768,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8192,0,0,2,11,"Success",0.002413,2.454474,2.444514,0.010528,1.349468,0.966971,0.009759,0.105931,7.344848,32776,65536,32768,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8192,0,0,3,11,"Success",0.007077,2.603067,2.49956,0.010406,1.356318,0.950361,0.009394,0.101991,7.53919,32776,65536,32768,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8192,0,0,4,11,"Success",0.002407,2.390754,2.752812,0.010188,1.34242,0.911758,0.026081,0.116855,7.554003,32776,65536,32768,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8192,0,0,5,11,"Success",0.002437,2.291451,2.57234,0.010061,1.615942,0.802032,0.026427,0.082292,7.403648,32776,65536,32768,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8192,0,0,6,11,"Success",0.002693,2.376267,2.380874,0.028728,1.407236,0.886369,0.00643,0.079418,7.168537,32776,65536,32768,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8192,0,0,7,11,"Success",0.003133,2.361783,2.373447,0.009509,1.243623,0.70642,0.009483,0.029939,6.73801,32776,65536,32768,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8192,0,0,8,11,"Success",0.002142,2.311544,2.583247,0.009544,1.161725,0.888731,0.009725,0.121429,7.088824,32776,65536,32768,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8192,0,0,9,11,"Success",0.002407,2.299941,2.359356,0.010737,1.122957,0.807303,0.008936,0.125092,6.737345,32776,65536,32768,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8192,0,0,10,11,"Success",0.002514,2.298813,2.358548,0.009556,1.498379,0.920817,0.009304,0.072286,7.170834,32776,65536,32768,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",8192,0,0,11,11,"Success",0.002439,2.412926,2.603847,0.010475,1.176356,1.046717,0.007984,0.051962,7.313369,32776,65536,32768,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16384,0,0,0,12,"Warmup",0.009975,3.152141,3.713056,0.031409,1.538733,1.102325,0.02821,0.0574,9.634461,65544,98304,65536,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16384,0,0,1,12,"Warmup",0.053368,3.025278,2.862452,0.043066,1.793159,1.532107,0.028019,0.062616,9.417205,65544,98304,65536,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16384,0,0,2,12,"Success",0.003322,3.186337,2.807151,0.033073,1.59361,0.866958,0.01047,0.031253,8.532898,65544,98304,65536,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16384,0,0,3,12,"Success",0.002419,3.043156,3.092862,0.033766,2.124385,1.082725,0.011249,0.056587,9.447734,65544,98304,65536,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16384,0,0,4,12,"Success",0.002397,2.849595,3.056854,0.014176,2.354932,1.08755,0.010931,0.124082,9.50137,65544,98304,65536,0,0
