; "GeForce GTX 1080", "CC", 6.1, "PCI Bus ID", 6, "PCI Device ID", 0, "Multiprocessors", 20, "Memory [MiB]", 8119, "MemoryFree [MiB]", 7996, "HostMemory [MiB]", 515253, "ECC enabled", 0, "MemClock [MHz]", 5005, "GPUClock [MHz]", 1733, "CUDA Runtime", 9000, "cufft", 9000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1529486712,"CurrentTimeLocal","Wed Jun 20 11:25:12 2018","Hostname","r02n20","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 1316.689276
; "Time_ContextDestroy [ms]", 116.90331
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"CuFFT","Outplace","Real","float",2,"powerof2",512,512,0,10,16,"Success",0.291912,0.516324,0.50308,0.21465599537,0.035904001445,0.040959998965,0.24102400243,0.251834,2.130775,2101248,1052664,1048576,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",512,512,0,11,16,"Success",0.295465,0.509243,0.500831,0.22057600319,0.034464001656,0.040959998965,0.23619200289,0.253957,2.127348,2101248,1052664,1048576,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",512,1024,0,0,17,"Warmup",0.304177,0.527522,0.669772,0.40153598785,0.078943997622,0.072704002261,0.37503999472,0.426036,2.893392,4198400,2101240,2097152,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",512,1024,0,1,17,"Warmup",0.290756,0.530109,0.674514,0.40095999837,0.071007996798,0.072672002017,0.36860799789,0.430382,2.875111,4198400,2101240,2097152,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",512,1024,0,2,17,"Success",0.290902,0.532694,0.670435,0.39446398616,0.070015996695,0.072704002261,0.37088000774,0.433712,2.873256,4198400,2101240,2097152,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",512,1024,0,3,17,"Success",0.290472,0.531649,0.672829,0.39523199201,0.070303998888,0.073536001146,0.37193599343,0.426184,2.867622,4198400,2101240,2097152,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",512,1024,0,4,17,"Success",0.295552,0.524859,0.671329,0.40153598785,0.069119997323,0.072672002017,0.36028799415,0.426138,2.857349,4198400,2101240,2097152,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",512,1024,0,5,17,"Success",0.289116,0.531444,0.67196,0.4043520093,0.069696001709,0.072416000068,0.37279999256,0.427159,2.876008,4198400,2101240,2097152,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",512,1024,0,6,17,"Success",0.289201,0.536791,0.673378,0.4168959856,0.071744002402,0.071680001915,0.37043198943,0.430653,2.899104,4198400,2101240,2097152,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",512,1024,0,7,17,"Success",0.297868,0.528943,0.666798,0.40963199735,0.07049600035,0.072576001287,0.36742401123,0.435683,2.885492,4198400,2101240,2097152,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",512,1024,0,8,17,"Success",0.288684,0.526314,0.670332,0.39446398616,0.069728001952,0.072448000312,0.36390399933,0.427425,2.849797,4198400,2101240,2097152,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",512,1024,0,9,17,"Success",0.287382,0.534428,0.675185,0.40496000648,0.071648001671,0.071680001915,0.36704000831,0.431926,2.882848,4198400,2101240,2097152,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",512,1024,0,10,17,"Success",0.290137,0.532714,0.6724,0.39491200447,0.071039997041,0.072704002261,0.37267199159,0.424745,2.868367,4198400,2101240,2097152,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",512,1024,0,11,17,"Success",0.297171,0.526308,0.704974,0.41020798683,0.070464000106,0.072640001774,0.3690559864,0.427587,2.914066,4198400,2101240,2097152,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",1024,1024,0,0,18,"Warmup",0.305093,0.519817,0.660636,0.77811199427,0.14476799965,0.14847999811,0.62415999174,0.533802,3.752359,8396800,4202488,4194304,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",1024,1024,0,1,18,"Warmup",0.304028,0.51275,0.661084,0.75734400749,0.14463999867,0.14950400591,0.62982398272,0.531178,3.726958,8396800,4202488,4194304,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",1024,1024,0,2,18,"Success",0.296399,0.519181,0.65792,0.77206397057,0.1449919939,0.15027199686,0.6449919939,0.542066,3.764794,8396800,4202488,4194304,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",1024,1024,0,3,18,"Success",0.296922,0.51417,0.675487,0.77420800924,0.14428800344,0.15049600601,0.63660800457,0.531738,3.760289,8396800,4202488,4194304,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",1024,1024,0,4,18,"Success",0.296339,0.517911,0.659008,0.75568002462,0.14384000003,0.1515520066,0.6339520216,0.536281,3.73091,8396800,4202488,4194304,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",1024,1024,0,5,18,"Success",0.294561,0.517104,0.692988,0.76044797897,0.14307199419,0.15043200552,0.63657599688,0.531825,3.762823,8396800,4202488,4194304,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",1024,1024,0,6,18,"Success",0.306106,0.510722,0.661897,0.76691198349,0.14582400024,0.15052799881,0.6309440136,0.538234,3.747608,8396800,4202488,4194304,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",1024,1024,0,7,18,"Success",0.298378,0.51688,0.652789,0.73871999979,0.14444799721,0.14937600493,0.62598401308,0.538038,3.702515,8396800,4202488,4194304,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",1024,1024,0,8,18,"Success",0.30189,0.513831,0.662882,0.77468800545,0.14361600578,0.15046399832,0.63587200642,0.535184,3.754707,8396800,4202488,4194304,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",1024,1024,0,9,18,"Success",0.295374,0.523689,0.658603,0.75564801693,0.14476799965,0.14950400591,0.62595200539,0.534438,3.725467,8396800,4202488,4194304,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",1024,1024,0,10,18,"Success",0.293483,0.512658,0.666139,0.7764480114,0.14537599683,0.15020799637,0.63267201185,0.541773,3.755321,8396800,4202488,4194304,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",1024,1024,0,11,18,"Success",0.296832,0.517409,0.654762,0.77011197805,0.14460800588,0.15564799309,0.62819200754,0.544947,3.749802,8396800,4202488,4194304,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",1024,2048,0,0,19,"Warmup",0.32039,0.536027,0.689545,1.4088000059,0.24582399428,0.24780799448,1.11808002,0.746356,5.350281,16785408,8396792,8388608,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",1024,2048,0,1,19,"Warmup",0.312433,0.535234,0.685356,1.4097599983,0.24732799828,0.24780799448,1.1082240343,0.745149,5.329681,16785408,8396792,8388608,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",1024,2048,0,2,19,"Success",0.310238,0.533382,0.68262,1.3776960373,0.24982400239,0.24755200744,1.1152000427,0.750184,5.304318,16785408,8396792,8388608,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",1024,2048,0,3,19,"Success",0.306929,0.53871,0.681721,1.4102400541,0.24444800615,0.24575999379,1.1128640175,0.74219,5.319705,16785408,8396792,8388608,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",1024,2048,0,4,19,"Success",0.306167,0.539685,0.717315,1.42988801,0.24835200608,0.24883200228,1.1089600325,0.743052,5.380742,16785408,8396792,8388608,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",1024,2048,0,5,19,"Success",0.302727,0.5385,0.682826,1.4027520418,0.24534399807,0.24985599518,1.1114879847,0.742432,5.313733,16785408,8396792,8388608,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",1024,2048,0,6,19,"Success",0.305777,0.539792,0.683642,1.3987840414,0.24784000218,0.24876800179,1.1215679646,0.743393,5.327678,16785408,8396792,8388608,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",1024,2048,0,7,19,"Success",0.302064,0.538153,0.684025,1.4219839573,0.24979199469,0.2467200011,1.1055999994,0.745418,5.329446,16785408,8396792,8388608,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",1024,2048,0,8,19,"Success",0.304608,0.53614,0.699139,1.3899840117,0.24831999838,0.2447039932,1.1165759563,0.744005,5.31967,16785408,8396792,8388608,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",1024,2048,0,9,19,"Success",0.302913,0.531252,0.721991,1.4208960533,0.24694399536,0.2437119931,1.1222079992,0.745848,5.374089,16785408,8396792,8388608,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",1024,2048,0,10,19,"Success",0.306151,0.539042,0.689634,1.41059196,0.24636800587,0.24879999459,1.1218880415,0.745559,5.344859,16785408,8396792,8388608,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",1024,2048,0,11,19,"Success",0.308675,0.534989,0.690053,1.4274879694,0.24704000354,0.24575999379,1.1161279678,0.745838,5.353962,16785408,8396792,8388608,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",2048,2048,0,0,20,"Warmup",0.382743,0.554896,0.727939,2.2127039433,0.58486402035,0.57139199972,2.221280098,1.172457,8.467218,33570816,16793592,16777216,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",2048,2048,0,1,20,"Warmup",0.343927,0.541094,0.707123,2.1564159393,0.5785599947,0.57036799192,2.2323200703,1.167143,8.338005,33570816,16793592,16777216,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",2048,2048,0,2,20,"Success",0.336902,0.553251,0.704142,2.1416320801,0.57635200024,0.57139199972,2.2302401066,1.176241,8.327212,33570816,16793592,16777216,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",2048,2048,0,3,20,"Success",0.331603,0.54184,0.709454,2.1888320446,0.57647997141,0.57036799192,2.2427198887,1.174716,8.374642,33570816,16793592,16777216,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",2048,2048,0,4,20,"Success",0.337327,0.538203,0.706206,2.1874880791,0.57814401388,0.56934398413,2.2152318954,1.181432,8.350521,33570816,16793592,16777216,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",2048,2048,0,5,20,"Success",0.332954,0.549094,0.706688,2.2229759693,0.57865601778,0.57203197479,2.250880003,1.18524,8.435105,33570816,16793592,16777216,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",2048,2048,0,6,20,"Success",0.331704,0.545956,0.709537,2.1691200733,0.57555198669,0.57116800547,2.2043840885,1.171677,8.317414,33570816,16793592,16777216,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",2048,2048,0,7,20,"Success",0.338369,0.541348,0.712998,2.152256012,0.57740801573,0.57036799192,2.2141120434,1.168928,8.312641,33570816,16793592,16777216,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",2048,2048,0,8,20,"Success",0.335341,0.553432,0.705167,2.1443839073,0.57775998116,0.5765119791,2.2192320824,1.170374,8.319709,33570816,16793592,16777216,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",2048,2048,0,9,20,"Success",0.331857,0.550765,0.731328,2.1742079258,0.57542401552,0.5710080266,2.2062718868,1.172919,8.351729,33570816,16793592,16777216,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",2048,2048,0,10,20,"Success",0.344704,0.544921,0.744028,2.2263679504,0.57859200239,0.57139199972,2.2196478844,1.173396,8.441473,33570816,16793592,16777216,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",2048,2048,0,11,20,"Success",0.341894,0.54085,0.73203,2.160063982,0.57744002342,0.5699840188,2.2263360023,1.174465,8.360669,33570816,16793592,16777216,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",2048,4096,0,0,21,"Warmup",0.51902,0.598834,1.044301,5.3213758469,1.1183680296,1.0967040062,4.0204482079,2.050532,15.815329,67125248,33570808,33554432,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",2048,4096,0,1,21,"Warmup",0.426252,0.597795,1.024546,5.3042879105,1.11808002,1.0974719524,3.9891839027,2.053332,15.651477,67125248,33570808,33554432,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",2048,4096,0,2,21,"Success",0.43198,0.599902,1.022857,5.2700800896,1.1183040142,1.0963519812,4.0060157776,2.04524,15.630696,67125248,33570808,33554432,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",2048,4096,0,3,21,"Success",0.424401,0.596472,1.024669,5.3032641411,1.1160960197,1.097728014,4.002655983,2.050923,15.657125,67125248,33570808,33554432,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",2048,4096,0,4,21,"Success",0.423303,0.601502,1.024048,5.3087038994,1.1173759699,1.0954240561,4.0083518028,2.039666,15.657501,67125248,33570808,33554432,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",2048,4096,0,5,21,"Success",0.42488,0.602539,1.0212,5.3958082199,1.1157759428,1.0956799984,4.0155520439,2.049141,15.761187,67125248,33570808,33554432,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",2048,4096,0,6,21,"Success",0.425102,0.601265,1.024414,5.3564481735,1.117215991,1.0967040062,4.0407681465,2.042774,15.744161,67125248,33570808,33554432,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",2048,4096,0,7,21,"Success",0.428244,0.59554,1.02153,5.2984957695,1.1176960468,1.0955519676,4.0179839134,2.042473,15.658565,67125248,33570808,33554432,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",2048,4096,0,8,21,"Success",0.428327,0.601164,1.020882,5.3720641136,1.1159039736,1.0976959467,4.0635838509,2.047331,15.789974,67125248,33570808,33554432,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",2048,4096,0,9,21,"Success",0.42486,0.598345,1.019908,5.3406400681,1.1175359488,1.0967040062,3.9918079376,2.043808,15.67366,67125248,33570808,33554432,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",2048,4096,0,10,21,"Success",0.424748,0.600203,1.025179,5.3385920525,1.1129920483,1.097728014,4.0276799202,2.047533,15.715547,67125248,33570808,33554432,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",2048,4096,0,11,21,"Success",0.429032,0.588873,1.024394,5.366464138,1.1174080372,1.0955840349,4.0370240211,2.13807,15.83809,67125248,33570808,33554432,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",4096,4096,0,0,22,"Warmup",0.644484,0.597049,1.867425,8.3253755569,2.2073600292,2.1770238876,7.7558717728,3.754769,27.376253,134250496,67141624,67108864,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",4096,4096,0,1,22,"Warmup",0.609141,0.60896,1.866182,8.4254722595,2.2095360756,2.1735999584,7.7358078957,3.753938,27.428557,134250496,67141624,67108864,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",4096,4096,0,2,22,"Success",0.583832,0.605106,1.859375,8.377120018,2.2129280567,2.1752638817,7.7071361542,3.763001,27.331132,134250496,67141624,67108864,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",4096,4096,0,3,22,"Success",0.596455,0.595286,1.867874,8.3768320084,2.2117760181,2.1780159473,7.7214717865,3.754319,27.348918,134250496,67141624,67108864,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",4096,4096,0,4,22,"Success",0.601511,0.592437,1.859135,8.3549118042,2.2089281082,2.1739199162,7.7225279808,3.755974,27.31626,134250496,67141624,67108864,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",4096,4096,0,5,22,"Success",0.590002,0.60482,1.865347,8.4150724411,2.2091519833,2.1760640144,7.6879677773,3.758862,27.354827,134250496,67141624,67108864,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",4096,4096,0,6,22,"Success",0.580059,0.592927,1.870777,8.753279686,2.2106239796,2.1708800793,7.6728639603,3.761588,27.659122,134250496,67141624,67108864,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",4096,4096,0,7,22,"Success",0.587756,0.602521,1.863942,8.3364477158,2.2088000774,2.1739521027,7.7694401741,3.759443,27.348945,134250496,67141624,67108864,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",4096,4096,0,8,22,"Success",0.603134,0.590172,1.864945,8.3340797424,2.2100799084,2.1739521027,7.6994562149,3.754299,27.277156,134250496,67141624,67108864,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",4096,4096,0,9,22,"Success",0.588042,0.603362,1.864233,8.2133760452,2.2100479603,2.1770238876,7.7069120407,3.754145,27.164588,134250496,67141624,67108864,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",4096,4096,0,10,22,"Success",0.601337,0.590777,1.860441,8.3488321304,2.2111680508,2.1738879681,7.7325119972,3.752206,27.319001,134250496,67141624,67108864,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",4096,4096,0,11,22,"Success",0.586489,0.605204,1.865006,8.4729604721,2.2092480659,2.1775999069,7.7108798027,3.762149,27.436382,134250496,67141624,67108864,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",4096,8192,0,0,23,"Warmup",0.849015,0.660827,3.528767,16.452255249,4.3652157784,4.2864642143,13.369503975,7.17812,50.736069,268468224,134250488,134217728,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",4096,8192,0,1,23,"Warmup",0.774678,0.694042,3.526784,16.496768951,4.3653120995,4.2885122299,13.421919823,7.160393,50.776237,268468224,134250488,134217728,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",4096,8192,0,2,23,"Success",0.760297,0.659077,3.527526,16.601408005,4.3665599823,4.2854399681,13.472191811,7.168871,50.890324,268468224,134250488,134217728,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",4096,8192,0,3,23,"Success",0.764941,0.659644,3.529213,16.701919556,4.363296032,4.2895359993,13.418432236,7.166941,50.941535,268468224,134250488,134217728,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",4096,8192,0,4,23,"Success",0.77826,0.658973,3.533817,16.619392395,4.3689279556,4.2854399681,13.421536446,7.160707,50.875544,268468224,134250488,134217728,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",4096,8192,0,5,23,"Success",0.764318,0.657987,3.528912,16.573823929,4.3658881187,4.2882561684,13.499072075,7.168411,50.895233,268468224,134250488,134217728,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",4096,8192,0,6,23,"Success",0.775802,0.665607,3.527463,16.736288071,4.3669118881,4.2843518257,13.599136353,7.174494,51.182427,268468224,134250488,134217728,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",4096,8192,0,7,23,"Success",0.753945,0.670708,3.528809,16.536352158,4.3654718399,4.2882242203,13.487584114,7.166542,50.844709,268468224,134250488,134217728,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",4096,8192,0,8,23,"Success",0.75924,0.664344,3.52966,16.522399902,4.3659200668,4.2885122299,13.447392464,7.166218,50.792338,268468224,134250488,134217728,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",4096,8192,0,9,23,"Success",0.772526,0.655245,3.534003,16.73257637,4.3671360016,4.2874879837,13.474880219,7.161633,51.032803,268468224,134250488,134217728,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",4096,8192,0,10,23,"Success",0.767691,0.692538,3.528959,16.533216476,4.3686079979,4.2872638702,13.474944115,7.169184,50.872557,268468224,134250488,134217728,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",4096,8192,0,11,23,"Success",0.767546,0.665722,3.53335,16.555072784,4.3653759956,4.2844161987,13.472064018,7.165102,50.857331,268468224,134250488,134217728,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",8192,8192,0,0,24,"Warmup",1.571562,0.800044,6.785877,32.889057159,8.691488266,8.5501756668,24.684799194,10.455169,94.476635,536936448,268500984,268435456,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",8192,8192,0,1,24,"Warmup",1.264128,0.791229,6.78911,32.673854828,8.6921281815,8.5503997803,24.57059288,10.449366,93.830181,536936448,268500984,268435456,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",8192,8192,0,2,24,"Success",1.256004,0.796195,6.78565,32.769599915,8.6851520538,8.544927597,24.556575775,10.461531,93.903619,536936448,268500984,268435456,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",8192,8192,0,3,24,"Success",1.255997,0.795003,6.783464,32.558879852,8.6887683868,8.5503997803,24.696960449,10.492989,93.871417,536936448,268500984,268435456,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",8192,8192,0,4,24,"Success",1.259999,0.793624,6.78665,32.653182983,8.6938562393,8.5429763794,24.669792175,10.465433,93.912179,536936448,268500984,268435456,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",8192,8192,0,5,24,"Success",1.268275,0.789212,6.78091,32.547584534,8.6844158173,8.5411844254,24.829376221,10.457247,93.946431,536936448,268500984,268435456,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",8192,8192,0,6,24,"Success",1.278539,0.791149,6.787034,32.585601807,8.6955518723,8.5442562103,24.716159821,10.475301,93.921226,536936448,268500984,268435456,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",8192,8192,0,7,24,"Success",1.26345,0.787653,6.784917,32.906017303,8.6857280731,8.5439357758,24.583776474,10.456177,94.058435,536936448,268500984,268435456,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",8192,8192,0,8,24,"Success",1.255225,0.796345,6.785214,32.855518341,8.6847677231,8.5448961258,24.53248024,10.464974,93.967726,536936448,268500984,268435456,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",8192,8192,0,9,24,"Success",1.261027,0.797181,6.788334,32.661952972,8.6841602325,8.5501756668,24.454368591,10.482871,93.729085,536936448,268500984,268435456,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",8192,8192,0,10,24,"Success",1.269667,0.786223,6.78433,32.768798828,8.6886396408,8.5483198166,24.701311111,10.45808,94.052212,536936448,268500984,268435456,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",8192,8192,0,11,24,"Success",1.263847,0.792803,6.789203,32.667072296,8.6871681213,8.5420160294,24.57516861,10.458989,93.823914,536936448,268500984,268435456,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",8192,16384,0,0,25,"Warmup",2.651654,1.077794,8.105404,72.818527222,17.584415436,18.167776108,74.342079163,14.386022,209.182442,1073807360,536936440,536870912,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",8192,16384,0,1,25,"Warmup",2.10134,1.070826,8.105803,74.300514221,17.594623566,18.173952103,78.092124939,14.47637,213.998736,1073807360,536936440,536870912,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",8192,16384,0,2,25,"Success",2.084573,1.078865,8.138273,73.441757202,17.573631287,18.181119919,76.325569153,14.584231,211.49524,1073807360,536936440,536870912,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",8192,16384,0,3,25,"Success",2.092699,1.07179,8.094907,74.774017334,17.577407837,18.162687302,76.900032043,14.575377,213.312824,1073807360,536936440,536870912,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",8192,16384,0,4,25,"Success",2.073305,1.075585,8.115753,73.06022644,17.577856064,18.169471741,74.497436523,14.388299,209.009274,1073807360,536936440,536870912,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",8192,16384,0,5,25,"Success",2.104717,1.083163,8.143248,75.704032898,17.588832855,18.172895432,73.836608887,14.418024,211.124924,1073807360,536936440,536870912,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",8192,16384,0,6,25,"Success",2.083367,1.076486,8.131349,74.184669495,17.5930233,18.185152054,76.613822937,14.547302,212.501455,1073807360,536936440,536870912,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",8192,16384,0,7,25,"Success",2.287828,1.131483,8.134112,73.943809509,17.562976837,18.169599533,76.53062439,14.594417,212.442922,1073807360,536936440,536870912,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",8192,16384,0,8,25,"Success",2.115113,1.080059,8.11103,73.270782471,17.593599319,18.163711548,76.308898926,14.433543,211.127834,1073807360,536936440,536870912,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",8192,16384,0,9,25,"Success",2.136962,1.093345,8.104148,74.534690857,17.588384628,18.164735794,74.56665802,14.426731,210.666059,1073807360,536936440,536870912,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",8192,16384,0,10,25,"Success",2.080912,1.080214,8.048046,74.257598877,17.576288223,18.169855118,79.408355713,14.573603,215.269327,1073807360,536936440,536870912,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",8192,16384,0,11,25,"Success",2.095353,1.099879,8.13121,73.632003784,17.576864243,18.176000595,76.652320862,14.5678,212.015533,1073807360,536936440,536870912,0,0
"CuFFT","Outplace","Real","float",2,"powerof2",16384,16384,0,0,26,"Warmup",4.972725,1.568909,8.613755,147.98474121,35.195648193,37.785568237,152.36309814,16.616179,405.184237,2147614720,1073872888,1073741824,2.9802322443e-08,0
"CuFFT","Outplace","Real","float",2,"powerof2",16384,16384,0,1,26,"Warmup",4.665388,1.582272,8.588919,147.96028137,35.255329132,37.77526474,146.26678467,16.479183,398.637798,2147614720,1073872888,1073741824,2.9802322443e-08,0
"CuFFT","Outplace","Real","float",2,"powerof2",16384,16384,0,2,26,"Success",4.367524,1.550382,8.600834,146.51715088,35.248191833,37.814208984,147.18640137,16.507797,397.866747,2147614720,1073872888,1073741824,2.9802322443e-08,0
"CuFFT","Outplace","Real","float",2,"powerof2",16384,16384,0,3,26,"Success",4.345561,1.558164,8.574281,145.70501709,35.252449036,37.799934387,146.80767822,16.559432,396.676668,2147614720,1073872888,1073741824,2.9802322443e-08,0
"CuFFT","Outplace","Real","float",2,"powerof2",16384,16384,0,4,26,"Success",4.341916,1.548677,8.588895,146.30329895,35.221248627,37.788288116,147.4606781,16.560397,397.893712,2147614720,1073872888,1073741824,2.9802322443e-08,0
"CuFFT","Outplace","Real","float",2,"powerof2",16384,16384,0,5,26,"Success",4.49883,1.558008,8.614802,146.50163269,35.21414566,37.796863556,152.48655701,16.572189,403.330858,2147614720,1073872888,1073741824,2.9802322443e-08,0
"CuFFT","Outplace","Real","float",2,"powerof2",16384,16384,0,6,26,"Success",4.353098,1.568305,8.610656,148.14668274,35.228736877,37.843776703,151.87423706,16.573135,404.284305,2147614720,1073872888,1073741824,2.9802322443e-08,0
"CuFFT","Outplace","Real","float",2,"powerof2",16384,16384,0,7,26,"Success",4.34961,1.559557,8.595687,146.7808075,35.212703705,37.781505585,155.35395813,16.608073,406.317617,2147614720,1073872888,1073741824,2.9802322443e-08,0
"CuFFT","Outplace","Real","float",2,"powerof2",16384,16384,0,8,26,"Success",4.388913,1.551873,8.593794,145.69503784,35.191455841,37.813247681,158.18893433,16.510607,408.010954,2147614720,1073872888,1073741824,2.9802322443e-08,0
"CuFFT","Outplace","Real","float",2,"powerof2",16384,16384,0,9,26,"Success",4.309813,1.561643,8.514706,145.5111084,35.228191376,37.739521027,146.96220398,16.45395,396.329099,2147614720,1073872888,1073741824,2.9802322443e-08,0
"CuFFT","Outplace","Real","float",2,"powerof2",16384,16384,0,10,26,"Success",4.622498,1.66813,8.519282,145.94998169,35.191806793,37.764095306,147.21417236,16.386568,397.364749,2147614720,1073872888,1073741824,2.9802322443e-08,0
"CuFFT","Outplace","Real","float",2,"powerof2",16384,16384,0,11,26,"Success",4.448932,1.89272,8.536112,145.8039093,35.228832245,37.776382446,147.16038513,16.373731,397.270473,2147614720,1073872888,1073741824,2.9802322443e-08,0
